2,13,1,start
2,13,1,raw.profile.time,43464
2,13,1,coarse-grained.profile.time,245220
2,13,1,coarse-grained.profile.number,7368
2,13,1,coarse-grained.profile.size,43156
2,13,1,fine-grained.profile.time,2460775
2,13,1,fine-grained.profile.size,1171912
2,13,1,fine-grained.profile.number,98446
2,13,1,fine-grained.preprocess.size,44189120
2,13,1,fine-grained.preprocess.time,336519
2,13,1,fine-grained.preprocess.number,966
2,13,1,fine-grained.preprocess.time_p,333374.0
2,13,1,fine-grained.mine.size,47792
2,13,1,fine-grained.mine.time,212
2,13,1,boost.includes,-sampler-include-method=-org.jfree.chart.block.BorderArrangement--org.jfree.chart.util.Size2D-arrangeFN-org.jfree.chart.block.BlockContainer,java.awt.Graphics2D,double--
2,13,1,boost.profile.number,141
2,13,1,boost.profile.time,41912
2,13,1,boost.profile.size,7436
2,13,1,boost.preprocess.size,2298112
2,13,1,boost.preprocess.time,5497
2,13,1,boost.preprocess.number,256
2,13,1,boost.preprocess.time_p,4555.0
2,13,1,boost.mine.size,22592
2,13,1,boost.mine.time,112
2,13,1,prune.theta,0.006856
2,13,1,prune.includes,
2,13,1,prune.includes_diff,
2,13,1,end
