2,4,10,start
2,4,10,raw.profile.time,54165
2,4,10,coarse-grained.profile.time,249206
2,4,10,coarse-grained.profile.number,8246
2,4,10,coarse-grained.profile.size,61384
2,4,10,fine-grained.profile.time,2397658
2,4,10,fine-grained.profile.size,1578384
2,4,10,fine-grained.profile.number,109107
2,4,10,fine-grained.preprocess.size,46278032
2,4,10,fine-grained.preprocess.time,944976
2,4,10,fine-grained.preprocess.number,1898
2,4,10,fine-grained.preprocess.time_p,941204.0
2,4,10,fine-grained.mine.size,193648
2,4,10,fine-grained.mine.time,676
2,4,10,boost.includes,-sampler-include-method=-org.jfree.data.general.DatasetUtilities--org.jfree.data.Range-findDomainBounds-org.jfree.data.xy.XYDataset,boolean-- -sampler-include-method=-org.jfree.data.xy.XYSeriesCollection--org.jfree.data.Range-getDomainBounds-boolean--
2,4,10,boost.profile.number,10
2,4,10,boost.profile.time,57724
2,4,10,boost.profile.size,9088
2,4,10,boost.preprocess.size,996576
2,4,10,boost.preprocess.time,3168
2,4,10,boost.preprocess.number,26
2,4,10,boost.preprocess.time_p,2446.0
2,4,10,boost.mine.size,22912
2,4,10,boost.mine.time,83
2,4,10,prune.theta,0.061564
