3,4,1,start
3,4,1,raw.profile.time,1721
3,4,1,coarse-grained.profile.time,2195
3,4,1,coarse-grained.profile.number,7530
3,4,1,coarse-grained.profile.size,1260
3,4,1,fine-grained.profile.time,59951
3,4,1,fine-grained.profile.size,78832
3,4,1,fine-grained.profile.number,223455
3,4,1,fine-grained.preprocess.size,15038816
3,4,1,fine-grained.preprocess.time,33142
3,4,1,fine-grained.preprocess.number,4514
3,4,1,fine-grained.preprocess.time_p,31384.0
3,4,1,fine-grained.mine.size,75936
3,4,1,fine-grained.mine.time,10071
3,4,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.Line-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--boolean-contains-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--double-distance-org.apache.commons.math3.geometry.euclidean.threed.Vector3D-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.twod.SubLine--org.apache.commons.math3.geometry.euclidean.twod.Vector2D-intersection-org.apache.commons.math3.geometry.euclidean.twod.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.SubLine--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-intersection-org.apache.commons.math3.geometry.euclidean.threed.SubLine,boolean-- -sampler-include-method=-org.apache.commons.math3.geometry.euclidean.threed.Line--org.apache.commons.math3.geometry.euclidean.threed.Vector3D-closestPoint-org.apache.commons.math3.geometry.euclidean.threed.Line--
3,4,1,boost.profile.number,40
3,4,1,boost.profile.time,1907
3,4,1,boost.profile.size,220
3,4,1,boost.preprocess.size,215760
3,4,1,boost.preprocess.time,1276
3,4,1,boost.preprocess.number,39
3,4,1,boost.preprocess.time_p,619.0
3,4,1,boost.mine.size,18944
3,4,1,boost.mine.time,86
3,4,1,prune.theta,0.098638
3,4,1,prune.includes,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet--org.apache.commons.math3.geometry.partitioning.BSPTree-buildTree-double,double--
3,4,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet--org.apache.commons.math3.geometry.partitioning.BSPTree-buildTree-double,double--
3,4,1,prune_s.profile.number,2
3,4,1,prune_s.profile.time,1305
3,4,1,prune_s.profile.size,220
3,4,1,prune.profile.number,2
3,4,1,prune.profile.time,1305
3,4,1,prune.profile.size,220
3,4,1,prune.preprocess.size,159008
3,4,1,prune.preprocess.time,1002
3,4,1,prune.preprocess.number,6
3,4,1,prune.preprocess.time_p,341.0
3,4,1,prune.mine.size,18848
3,4,1,prune.mine.time,85
3,4,1,end
