3,66,1,start
3,66,1,raw.profile.time,312
3,66,1,coarse-grained.profile.time,601
3,66,1,coarse-grained.profile.number,4413
3,66,1,coarse-grained.profile.size,164
3,66,1,fine-grained.profile.time,2829
3,66,1,fine-grained.profile.size,7828
3,66,1,fine-grained.profile.number,115260
3,66,1,fine-grained.preprocess.size,2443952
3,66,1,fine-grained.preprocess.time,8835
3,66,1,fine-grained.preprocess.number,1099
3,66,1,fine-grained.preprocess.time_p,8029.999999999999
3,66,1,fine-grained.mine.size,22432
3,66,1,fine-grained.mine.time,188
3,66,1,boost.includes,-sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptimaValues--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptima--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-getFunctionValue--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double--
3,66,1,boost.profile.number,264
3,66,1,boost.profile.time,391
3,66,1,boost.profile.size,44
3,66,1,boost.preprocess.size,259296
3,66,1,boost.preprocess.time,1461
3,66,1,boost.preprocess.number,310
3,66,1,boost.preprocess.time_p,668.0
3,66,1,boost.mine.size,20208
3,66,1,boost.mine.time,91
3,66,1,prune.theta,0.321928
3,66,1,prune.includes,-sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptimaValues--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double[]-getOptima--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-getFunctionValue--- -sampler-include-method=-org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-org.apache.commons.math.analysis.UnivariateRealFunction,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-localMin-boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double--
3,66,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-org.apache.commons.math.analysis.UnivariateRealFunction,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--double-localMin-boolean,org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double,double,double--
3,66,1,prune_s.profile.number,679
3,66,1,prune_s.profile.time,2285
3,66,1,prune_s.profile.size,84
3,66,1,prune.profile.number,951
3,66,1,prune.profile.time,2033
3,66,1,prune.profile.size,96
3,66,1,prune.preprocess.size,707360
3,66,1,prune.preprocess.time,2799
3,66,1,prune.preprocess.number,802
3,66,1,prune.preprocess.time_p,2031.0000000000002
3,66,1,prune.mine.size,22256
3,66,1,prune.mine.time,200
3,66,1,end
