3,68,1,start
3,68,1,raw.profile.time,2134
3,68,1,coarse-grained.profile.time,2282
3,68,1,coarse-grained.profile.number,4233
3,68,1,coarse-grained.profile.size,716
3,68,1,fine-grained.profile.time,165156
3,68,1,fine-grained.profile.size,33992
3,68,1,fine-grained.profile.number,113533
3,68,1,fine-grained.preprocess.size,4971072
3,68,1,fine-grained.preprocess.time,14033
3,68,1,fine-grained.preprocess.number,4987
3,68,1,fine-grained.preprocess.time_p,12974.0
3,68,1,fine-grained.mine.size,111328
3,68,1,fine-grained.mine.time,31246
3,68,1,boost.includes,-sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMDirection-double[],double[],double[],double[]--
3,68,1,boost.profile.number,643
3,68,1,boost.profile.time,38209
3,68,1,boost.profile.size,364
3,68,1,boost.preprocess.size,668384
3,68,1,boost.preprocess.time,3248
3,68,1,boost.preprocess.number,1362
3,68,1,boost.preprocess.time_p,2467.0
3,68,1,boost.mine.size,27760
3,68,1,boost.mine.time,516
3,68,1,prune.theta,0.119260
3,68,1,prune.includes,-sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMDirection-double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--double-getRMS--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qTy-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMParameter-double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qrDecomposition--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-incrementIterationsCounter--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateResidualsAndCost---
3,68,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--double-getRMS--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qTy-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMParameter-double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qrDecomposition--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-incrementIterationsCounter--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateResidualsAndCost---
3,68,1,prune_s.profile.number,2126
3,68,1,prune_s.profile.time,125586
3,68,1,prune_s.profile.size,856
3,68,1,prune.profile.number,2777
3,68,1,prune.profile.time,178651
3,68,1,prune.profile.size,1064
3,68,1,prune.preprocess.size,4413200
3,68,1,prune.preprocess.time,8800
3,68,1,prune.preprocess.number,4987
3,68,1,prune.preprocess.time_p,7678.0
3,68,1,prune.mine.size,110880
3,68,1,prune.mine.time,27200
3,68,1,end
