1,10,1,start
1,10,1,raw.profile.time,62734
1,10,1,coarse-grained.profile.time,50609
1,10,1,coarse-grained.profile.number,2454
1,10,1,coarse-grained.profile.size,17972
1,10,1,fine-grained.profile.time,225578
1,10,1,fine-grained.profile.size,255352
1,10,1,fine-grained.profile.number,17528
1,10,1,fine-grained.preprocess.size,34441616
1,10,1,fine-grained.preprocess.time,125984
1,10,1,fine-grained.preprocess.number,316
1,10,1,fine-grained.preprocess.time_p,123001.0
1,10,1,fine-grained.mine.size,43680
1,10,1,fine-grained.mine.time,297
1,10,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-TextStrategy--void-setCalendar-org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String--
1,10,1,boost.profile.number,14
1,10,1,boost.profile.time,54399
1,10,1,boost.profile.size,9176
1,10,1,boost.preprocess.size,649664
1,10,1,boost.preprocess.time,3232
1,10,1,boost.preprocess.number,9
1,10,1,boost.preprocess.time_p,2610.0
1,10,1,boost.mine.size,21456
1,10,1,boost.mine.time,33
1,10,1,prune.theta,0.006237
