4,5,10,start
4,5,10,raw.profile.time,29865
4,5,10,coarse-grained.profile.time,150613
4,5,10,coarse-grained.profile.number,3983
4,5,10,coarse-grained.profile.size,48928
4,5,10,fine-grained.profile.time,1574131
4,5,10,fine-grained.profile.size,466448
4,5,10,fine-grained.profile.number,17648
4,5,10,fine-grained.preprocess.size,41984736
4,5,10,fine-grained.preprocess.time,294967
4,5,10,fine-grained.preprocess.number,960
4,5,10,fine-grained.preprocess.time_p,291814.0
4,5,10,fine-grained.mine.size,120448
4,5,10,fine-grained.mine.time,1768
4,5,10,boost.includes,-sampler-include-method=-org.joda.time.PeriodType--org.joda.time.PeriodType-months--- -sampler-include-method=-org.joda.time.Period--org.joda.time.Period-withYears-int--
4,5,10,boost.profile.number,-6
4,5,10,boost.profile.time,30989
4,5,10,boost.profile.size,16744
4,5,10,boost.preprocess.size,782576
4,5,10,boost.preprocess.time,4052
4,5,10,boost.preprocess.number,5
4,5,10,boost.preprocess.time_p,3312.0
4,5,10,boost.mine.size,25264
4,5,10,boost.mine.time,62
4,5,10,prune.theta,0.001757
