3,72,1,start
3,72,1,raw.profile.time,15473
3,72,1,coarse-grained.profile.time,24389
3,72,1,coarse-grained.profile.number,4050
3,72,1,coarse-grained.profile.size,3080
3,72,1,fine-grained.profile.time,960472
3,72,1,fine-grained.profile.size,157012
3,72,1,fine-grained.profile.number,107816
3,72,1,fine-grained.preprocess.size,9612640
3,72,1,fine-grained.preprocess.time,44661
3,72,1,fine-grained.preprocess.number,300
3,72,1,fine-grained.preprocess.time_p,43439.0
3,72,1,fine-grained.mine.size,28272
3,72,1,fine-grained.mine.time,253
3,72,1,boost.includes,-sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifySequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--boolean-isSequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double--
3,72,1,boost.profile.number,116
3,72,1,boost.profile.time,14479
3,72,1,boost.profile.size,904
3,72,1,boost.preprocess.size,376064
3,72,1,boost.preprocess.time,2304
3,72,1,boost.preprocess.number,41
3,72,1,boost.preprocess.time_p,1647.0
3,72,1,boost.mine.size,19888
3,72,1,boost.mine.time,66
3,72,1,prune.theta,0.042901
3,72,1,prune.includes,
3,72,1,prune.includes_diff,
3,72,1,end
