3,81,1,start
3,81,1,raw.profile.time,589
3,81,1,coarse-grained.profile.time,1962
3,81,1,coarse-grained.profile.number,3945
3,81,1,coarse-grained.profile.size,432
3,81,1,fine-grained.profile.time,443443
3,81,1,fine-grained.profile.size,27080
3,81,1,fine-grained.profile.number,113692
3,81,1,fine-grained.preprocess.size,8904608
3,81,1,fine-grained.preprocess.time,21059
3,81,1,fine-grained.preprocess.number,6338
3,81,1,fine-grained.preprocess.time_p,19967.0
3,81,1,fine-grained.mine.size,167968
3,81,1,fine-grained.mine.time,28571
3,81,1,boost.includes,-sampler-include-method=-org.apache.commons.math.linear.EigenDecompositionImpl--void--init--double[],double[],double--
3,81,1,boost.profile.number,1
3,81,1,boost.profile.time,879
3,81,1,boost.profile.size,152
3,81,1,boost.preprocess.size,149456
3,81,1,boost.preprocess.time,1150
3,81,1,boost.preprocess.number,17
3,81,1,boost.preprocess.time_p,377.0
3,81,1,boost.mine.size,18864
3,81,1,boost.mine.time,54
3,81,1,prune.theta,0.062933
