1,23,10,start
1,23,10,raw.profile.time,19660
1,23,10,coarse-grained.profile.time,33973
1,23,10,coarse-grained.profile.number,2251
1,23,10,coarse-grained.profile.size,14936
1,23,10,fine-grained.profile.time,255768
1,23,10,fine-grained.profile.size,190140
1,23,10,fine-grained.profile.number,15977
1,23,10,fine-grained.preprocess.size,18130896
1,23,10,fine-grained.preprocess.time,60409
1,23,10,fine-grained.preprocess.number,158
1,23,10,fine-grained.preprocess.time_p,58281.0
1,23,10,fine-grained.mine.size,28720
1,23,10,fine-grained.mine.time,91
1,23,10,boost.includes,-sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.text.ParsePosition-next-java.text.ParsePosition--
1,23,10,boost.profile.number,-6
1,23,10,boost.profile.time,25801
1,23,10,boost.profile.size,7636
1,23,10,boost.preprocess.size,421488
1,23,10,boost.preprocess.time,3237
1,23,10,boost.preprocess.number,3
1,23,10,boost.preprocess.time_p,2529.0
1,23,10,boost.mine.size,21184
1,23,10,boost.mine.time,53
1,23,10,prune.theta,0.004749
1,23,10,prune.includes,-sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.text.ParsePosition-next-java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.text.Format-getFormat-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--boolean-containsElements-java.util.Collection-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--void-seekNonWs-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.lang.String-parseFormatDescription-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--int-readArgumentIndex-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.lang.String-insertFormats-java.lang.String,java.util.ArrayList-- -sampler-include-method=-org.apache.commons.lang3.Validate--void-isTrue-boolean-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--void-applyPattern-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.StrMatcher--int-isMatch-char[],int-- -sampler-include-method=-org.apache.commons.lang3.text.StrMatcher-CharSetMatcher--int-isMatch-char[],int,int,int--
1,23,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.text.Format-getFormat-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--boolean-containsElements-java.util.Collection-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--void-seekNonWs-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.lang.String-parseFormatDescription-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--int-readArgumentIndex-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--java.lang.String-insertFormats-java.lang.String,java.util.ArrayList-- -sampler-include-method=-org.apache.commons.lang3.Validate--void-isTrue-boolean-- -sampler-include-method=-org.apache.commons.lang3.text.ExtendedMessageFormat--void-applyPattern-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.text.StrMatcher--int-isMatch-char[],int-- -sampler-include-method=-org.apache.commons.lang3.text.StrMatcher-CharSetMatcher--int-isMatch-char[],int,int,int--
1,23,10,prune_s.profile.number,144
1,23,10,prune_s.profile.time,21494
1,23,10,prune_s.profile.size,7632
1,23,10,prune.profile.number,146
1,23,10,prune.profile.time,25421
1,23,10,prune.profile.size,7632
1,23,10,prune.preprocess.size,4408544
1,23,10,prune.preprocess.time,9889
1,23,10,prune.preprocess.number,158
1,23,10,prune.preprocess.time_p,8660.0
1,23,10,prune.mine.size,29280
1,23,10,prune.mine.time,142
1,23,10,end
