1,7,1,start
1,7,1,raw.profile.time,51795
1,7,1,coarse-grained.profile.time,44660
1,7,1,coarse-grained.profile.number,2514
1,7,1,coarse-grained.profile.size,18480
1,7,1,fine-grained.profile.time,293239
1,7,1,fine-grained.profile.size,317440
1,7,1,fine-grained.profile.number,21551
1,7,1,fine-grained.preprocess.size,34945632
1,7,1,fine-grained.preprocess.time,72828
1,7,1,fine-grained.preprocess.number,474
1,7,1,fine-grained.preprocess.time_p,70487.0
1,7,1,fine-grained.mine.size,75280
1,7,1,fine-grained.mine.time,1878
1,7,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Float-createFloat-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Double-createDouble-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.math.BigInteger-createBigInteger-java.lang.String--
1,7,1,boost.profile.number,-5
1,7,1,boost.profile.time,52593
1,7,1,boost.profile.size,9432
1,7,1,boost.preprocess.size,524016
1,7,1,boost.preprocess.time,4266
1,7,1,boost.preprocess.number,3
1,7,1,boost.preprocess.time_p,3354.0
1,7,1,boost.mine.size,23936
1,7,1,boost.mine.time,81
1,7,1,prune.theta,0.004682
