3,41,1,start
3,41,1,raw.profile.time,7946
3,41,1,coarse-grained.profile.time,163957
3,41,1,coarse-grained.profile.number,5736
3,41,1,coarse-grained.profile.size,4776
3,41,1,fine-grained.profile.time,2071780
3,41,1,fine-grained.profile.size,281440
3,41,1,fine-grained.profile.number,175780
3,41,1,fine-grained.preprocess.size,18549200
3,41,1,fine-grained.preprocess.time,70306
3,41,1,fine-grained.preprocess.number,443
3,41,1,fine-grained.preprocess.time_p,68448.0
3,41,1,fine-grained.mine.size,22336
3,41,1,fine-grained.mine.time,212
3,41,1,boost.includes,-sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[]-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.summary.Sum--double-evaluate-double[],double[],int,int--
3,41,1,boost.profile.number,20
3,41,1,boost.profile.time,9740
3,41,1,boost.profile.size,996
3,41,1,boost.preprocess.size,350432
3,41,1,boost.preprocess.time,2308
3,41,1,boost.preprocess.number,38
3,41,1,boost.preprocess.time_p,1574.0
3,41,1,boost.mine.size,19776
3,41,1,boost.mine.time,75
3,41,1,prune.theta,0.039501
3,41,1,prune.includes,-sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[]-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.summary.Sum--double-evaluate-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],double[],int,int,boolean-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Mean--double-evaluate-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[],double,int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--void-clear--- -sampler-include-method=-org.apache.commons.math.stat.descriptive.summary.Sum--double-evaluate-double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],int,int,boolean-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double--
3,41,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],double[],int,int,boolean-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Mean--double-evaluate-double[],double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--double-evaluate-double[],double[],double,int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.moment.Variance--void-clear--- -sampler-include-method=-org.apache.commons.math.stat.descriptive.summary.Sum--double-evaluate-double[],int,int-- -sampler-include-method=-org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic--boolean-test-double[],int,int,boolean-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double--
3,41,1,prune_s.profile.number,341
3,41,1,prune_s.profile.time,13334
3,41,1,prune_s.profile.size,996
3,41,1,prune.profile.number,369
3,41,1,prune.profile.time,9719
3,41,1,prune.profile.size,996
3,41,1,prune.preprocess.size,2262160
3,41,1,prune.preprocess.time,4564
3,41,1,prune.preprocess.number,432
3,41,1,prune.preprocess.time_p,3770.0
3,41,1,prune.mine.size,22256
3,41,1,prune.mine.time,99
3,41,1,end
