4,21,5,start
4,21,5,raw.profile.time,27944
4,21,5,coarse-grained.profile.time,163628
4,21,5,coarse-grained.profile.number,3857
4,21,5,coarse-grained.profile.size,47044
4,21,5,fine-grained.profile.time,1302897
4,21,5,fine-grained.profile.size,449128
4,21,5,fine-grained.profile.number,17237
4,21,5,fine-grained.preprocess.size,42165392
4,21,5,fine-grained.preprocess.time,843594
4,21,5,fine-grained.preprocess.number,1921
4,21,5,fine-grained.preprocess.time_p,841263.0
4,21,5,fine-grained.mine.size,301840
4,21,5,fine-grained.mine.time,27874
4,21,5,boost.includes,-sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone--java.lang.String-getNameKey-long--
4,21,5,boost.profile.number,6
4,21,5,boost.profile.time,25075
4,21,5,boost.profile.size,16116
4,21,5,boost.preprocess.size,877392
4,21,5,boost.preprocess.time,5121
4,21,5,boost.preprocess.number,8
4,21,5,boost.preprocess.time_p,4423.0
4,21,5,boost.mine.size,23152
4,21,5,boost.mine.time,94
4,21,5,prune.theta,0.004096
