1,50,1,start
1,50,1,raw.profile.time,25175
1,50,1,coarse-grained.profile.time,45633
1,50,1,coarse-grained.profile.number,2147
1,50,1,coarse-grained.profile.size,14072
1,50,1,fine-grained.profile.time,4258191
1,50,1,fine-grained.profile.size,172320
1,50,1,fine-grained.profile.number,15187
1,50,1,fine-grained.preprocess.size,18013856
1,50,1,fine-grained.preprocess.time,35366
1,50,1,fine-grained.preprocess.number,208
1,50,1,fine-grained.preprocess.time_p,34340.0
1,50,1,fine-grained.mine.size,31968
1,50,1,fine-grained.mine.time,78
1,50,1,boost.includes,-sampler-include-method=-org.apache.commons.lang.time.FastDateFormat-Pair--int-hashCode---
1,50,1,boost.profile.number,-1
1,50,1,boost.profile.time,29355
1,50,1,boost.profile.size,7192
1,50,1,boost.preprocess.size,468560
1,50,1,boost.preprocess.time,2763
1,50,1,boost.preprocess.number,10
1,50,1,boost.preprocess.time_p,2039.0000000000002
1,50,1,boost.mine.size,21168
1,50,1,boost.mine.time,71
1,50,1,prune.theta,0.013012
1,50,1,prune.includes,
1,50,1,prune.includes_diff,
1,50,1,end
