4,19,5,start
4,19,5,raw.profile.time,28582
4,19,5,coarse-grained.profile.time,187435
4,19,5,coarse-grained.profile.number,3857
4,19,5,coarse-grained.profile.size,47112
4,19,5,fine-grained.profile.time,1356121
4,19,5,fine-grained.profile.size,449716
4,19,5,fine-grained.profile.number,17261
4,19,5,fine-grained.preprocess.size,43402448
4,19,5,fine-grained.preprocess.time,913616
4,19,5,fine-grained.preprocess.number,2047
4,19,5,fine-grained.preprocess.time_p,909977.0
4,19,5,fine-grained.mine.size,424848
4,19,5,fine-grained.mine.time,55035
4,19,5,boost.includes,-sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-DSTZone--org.joda.time.tz.DateTimeZoneBuilder-DSTZone-readFrom-java.io.DataInput,java.lang.String--
4,19,5,boost.profile.number,-7
4,19,5,boost.profile.time,27248
4,19,5,boost.profile.size,16144
4,19,5,boost.preprocess.size,710928
4,19,5,boost.preprocess.time,4196
4,19,5,boost.preprocess.number,3
4,19,5,boost.preprocess.time_p,3431.0
4,19,5,boost.mine.size,23584
4,19,5,boost.mine.time,65
4,19,5,prune.theta,0.001284
