1,27,10,start
1,27,10,raw.profile.time,19444
1,27,10,coarse-grained.profile.time,34281
1,27,10,coarse-grained.profile.number,2213
1,27,10,coarse-grained.profile.size,14592
1,27,10,fine-grained.profile.time,262366
1,27,10,fine-grained.profile.size,185952
1,27,10,fine-grained.profile.number,15689
1,27,10,fine-grained.preprocess.size,34117440
1,27,10,fine-grained.preprocess.time,81104
1,27,10,fine-grained.preprocess.number,521
1,27,10,fine-grained.preprocess.time_p,78124.0
1,27,10,fine-grained.mine.size,92352
1,27,10,fine-grained.mine.time,3772
1,27,10,boost.includes,-sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Float-createFloat-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Integer-createInteger-java.lang.String--
1,27,10,boost.profile.number,-6
1,27,10,boost.profile.time,25842
1,27,10,boost.profile.size,7448
1,27,10,boost.preprocess.size,399840
1,27,10,boost.preprocess.time,2759
1,27,10,boost.preprocess.number,2
1,27,10,boost.preprocess.time_p,2066.0
1,27,10,boost.mine.size,22464
1,27,10,boost.mine.time,95
1,27,10,prune.theta,0.005316
