4,23,1,start
4,23,1,prune.includes,-sampler-include-method=-org.joda.time.DateTimeZone--java.lang.String-getConvertedId-java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-forTimeZone-java.util.TimeZone-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--void--clinit---- -sampler-include-method=-org.joda.time.DateTimeZone--void-setNameProvider0-org.joda.time.tz.NameProvider-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.tz.NameProvider-getDefaultNameProvider--- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.tz.Provider-getDefaultProvider--- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--void--init--java.lang.String,java.lang.ClassLoader,boolean-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setProvider0-org.joda.time.tz.Provider-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--void-readZoneInfoMap-java.io.DataInputStream,java.util.Map-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-DSTZone--org.joda.time.tz.DateTimeZoneBuilder-DSTZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-Recurrence--org.joda.time.tz.DateTimeZoneBuilder-Recurrence-readFrom-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-OfYear--org.joda.time.tz.DateTimeZoneBuilder-OfYear-readFrom-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--org.joda.time.DateTimeZone-loadZoneData-java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone--org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--org.joda.time.DateTimeZone-readFrom-java.io.InputStream,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-OfYear--void--init--char,int,int,int,boolean,int-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--org.joda.time.DateTimeZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--long-readMillis-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--org.joda.time.tz.CachedDateTimeZone-forZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--void--init--org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.FixedDateTimeZone--boolean-equals-java.lang.Object-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--java.io.InputStream-openResource-java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--void--init--java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-forID-java.lang.String-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--org.joda.time.DateTimeZone-getZone-java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,23,1,prune.includes_diff,-sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--void--clinit---- -sampler-include-method=-org.joda.time.DateTimeZone--void-setNameProvider0-org.joda.time.tz.NameProvider-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.tz.NameProvider-getDefaultNameProvider--- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.tz.Provider-getDefaultProvider--- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--void--init--java.lang.String,java.lang.ClassLoader,boolean-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setProvider0-org.joda.time.tz.Provider-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--void-readZoneInfoMap-java.io.DataInputStream,java.util.Map-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-DSTZone--org.joda.time.tz.DateTimeZoneBuilder-DSTZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-Recurrence--org.joda.time.tz.DateTimeZoneBuilder-Recurrence-readFrom-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-OfYear--org.joda.time.tz.DateTimeZoneBuilder-OfYear-readFrom-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--org.joda.time.DateTimeZone-loadZoneData-java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone--org.joda.time.tz.DateTimeZoneBuilder-PrecalculatedZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--org.joda.time.DateTimeZone-readFrom-java.io.InputStream,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder-OfYear--void--init--char,int,int,int,boolean,int-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--org.joda.time.DateTimeZone-readFrom-java.io.DataInput,java.lang.String-- -sampler-include-method=-org.joda.time.tz.DateTimeZoneBuilder--long-readMillis-java.io.DataInput-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--org.joda.time.tz.CachedDateTimeZone-forZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.CachedDateTimeZone--void--init--org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.FixedDateTimeZone--boolean-equals-java.lang.Object-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--java.io.InputStream-openResource-java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--void--init--java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-forID-java.lang.String-- -sampler-include-method=-org.joda.time.tz.ZoneInfoProvider--org.joda.time.DateTimeZone-getZone-java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,23,1,prune_s.profile.number,288
4,23,1,prune_s.profile.time,34255
4,23,1,prune_s.profile.size,15964
4,23,1,prune.profile.number,302
4,23,1,prune.profile.time,32495
4,23,1,prune.profile.size,15964
4,23,1,prune.preprocess.size,41799520
4,23,1,prune.preprocess.time,64155
4,23,1,prune.preprocess.number,540
4,23,1,prune.preprocess.time_p,61696.0
4,23,1,prune.mine.size,74240
4,23,1,prune.mine.time,181
4,23,1,end
