1,60,5,start
1,60,5,raw.profile.time,21557
1,60,5,coarse-grained.profile.time,53012
1,60,5,coarse-grained.profile.number,2030
1,60,5,coarse-grained.profile.size,13000
1,60,5,fine-grained.profile.time,3960788
1,60,5,fine-grained.profile.size,159280
1,60,5,fine-grained.profile.number,14989
1,60,5,fine-grained.preprocess.size,17684640
1,60,5,fine-grained.preprocess.time,45307
1,60,5,fine-grained.preprocess.number,189
1,60,5,fine-grained.preprocess.time_p,44268.0
1,60,5,fine-grained.mine.size,26848
1,60,5,fine-grained.mine.time,367
1,60,5,boost.includes,-sampler-include-method=-org.apache.commons.lang.text.StrBuilder--boolean-contains-char--
1,60,5,boost.profile.number,-3
1,60,5,boost.profile.time,23214
1,60,5,boost.profile.size,6640
1,60,5,boost.preprocess.size,404624
1,60,5,boost.preprocess.time,2732
1,60,5,boost.preprocess.number,8
1,60,5,boost.preprocess.time_p,2023.0000000000002
1,60,5,boost.mine.size,21008
1,60,5,boost.mine.time,72
1,60,5,prune.theta,0.006338
1,60,5,prune.includes,-sampler-include-method=-org.apache.commons.lang.text.StrBuilder--boolean-contains-char-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-deleteFirst-java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--int-indexOf-java.lang.String,int-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--void-deleteImpl-int,int,int-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--void--init--java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-append-java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-ensureCapacity-int--
1,60,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-deleteFirst-java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--int-indexOf-java.lang.String,int-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--void-deleteImpl-int,int,int-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--void--init--java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-append-java.lang.String-- -sampler-include-method=-org.apache.commons.lang.text.StrBuilder--org.apache.commons.lang.text.StrBuilder-ensureCapacity-int--
1,60,5,prune_s.profile.number,138
1,60,5,prune_s.profile.time,27957
1,60,5,prune_s.profile.size,6640
1,60,5,prune.profile.number,143
1,60,5,prune.profile.time,29615
1,60,5,prune.profile.size,6640
1,60,5,prune.preprocess.size,2302656
1,60,5,prune.preprocess.time,7110
1,60,5,prune.preprocess.number,189
1,60,5,prune.preprocess.time_p,6182.0
1,60,5,prune.mine.size,26576
1,60,5,prune.mine.time,251
1,60,5,end
