3,47,10,start
3,47,10,raw.profile.time,3736
3,47,10,coarse-grained.profile.time,4104
3,47,10,coarse-grained.profile.number,5383
3,47,10,coarse-grained.profile.size,3228
3,47,10,fine-grained.profile.time,181563
3,47,10,fine-grained.profile.size,220644
3,47,10,fine-grained.profile.number,163883
3,47,10,fine-grained.preprocess.size,18684496
3,47,10,fine-grained.preprocess.time,62278
3,47,10,fine-grained.preprocess.number,1832
3,47,10,fine-grained.preprocess.time_p,60152.0
3,47,10,fine-grained.mine.size,42432
3,47,10,fine-grained.mine.time,2184
3,47,10,boost.includes,-sampler-include-method=-org.apache.commons.math.complex.Complex--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-divide-org.apache.commons.math.complex.Complex--
3,47,10,boost.profile.number,297
3,47,10,boost.profile.time,3740
3,47,10,boost.profile.size,836
3,47,10,boost.preprocess.size,1740352
3,47,10,boost.preprocess.time,2670
3,47,10,boost.preprocess.number,737
3,47,10,boost.preprocess.time_p,1818.0
3,47,10,boost.mine.size,149664
3,47,10,boost.mine.time,7218
3,47,10,prune.theta,0.035556
3,47,10,prune.includes,-sampler-include-method=-org.apache.commons.math.complex.Complex--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-divide-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-atan--- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double,double[]-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-log--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-atan2-double,double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-add-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-subtract-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--double-abs--- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-multiply-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.complex.Complex--void--init--double,double--
3,47,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-atan--- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double,double[]-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-log--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-atan2-double,double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-add-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-subtract-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--double-abs--- -sampler-include-method=-org.apache.commons.math.complex.Complex--org.apache.commons.math.complex.Complex-multiply-org.apache.commons.math.complex.Complex-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.complex.Complex--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.complex.Complex--void--init--double,double--
3,47,10,prune_s.profile.number,1567
3,47,10,prune_s.profile.time,5062
3,47,10,prune_s.profile.size,2428
3,47,10,prune.profile.number,1872
3,47,10,prune.profile.time,4108
3,47,10,prune.profile.size,3224
3,47,10,prune.preprocess.size,8620336
3,47,10,prune.preprocess.time,10986
3,47,10,prune.preprocess.number,1832
3,47,10,prune.preprocess.time_p,10070.0
3,47,10,prune.mine.size,42048
3,47,10,prune.mine.time,1201
3,47,10,end
