1,49,5,start
1,49,5,raw.profile.time,22916
1,49,5,coarse-grained.profile.time,58437
1,49,5,coarse-grained.profile.number,2160
1,49,5,coarse-grained.profile.size,13536
1,49,5,fine-grained.profile.time,4317629
1,49,5,fine-grained.profile.size,165912
1,49,5,fine-grained.profile.number,15464
1,49,5,fine-grained.preprocess.size,17727568
1,49,5,fine-grained.preprocess.time,55225
1,49,5,fine-grained.preprocess.number,219
1,49,5,fine-grained.preprocess.time_p,53548.0
1,49,5,fine-grained.mine.size,23616
1,49,5,fine-grained.mine.time,118
1,49,5,boost.includes,-sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-reduce---
1,49,5,boost.profile.number,19
1,49,5,boost.profile.time,28340
1,49,5,boost.profile.size,6912
1,49,5,boost.preprocess.size,617408
1,49,5,boost.preprocess.time,3676
1,49,5,boost.preprocess.number,29
1,49,5,boost.preprocess.time_p,2916.0
1,49,5,boost.mine.size,21184
1,49,5,boost.mine.time,94
1,49,5,prune.theta,0.007328
1,49,5,prune.includes,-sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-reduce--- -sampler-include-method=-org.apache.commons.lang.math.Fraction--int-greatestCommonDivisor-int,int-- -sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-getFraction-int,int--
1,49,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.math.Fraction--int-greatestCommonDivisor-int,int-- -sampler-include-method=-org.apache.commons.lang.math.Fraction--org.apache.commons.lang.math.Fraction-getFraction-int,int--
1,49,5,prune_s.profile.number,179
1,49,5,prune_s.profile.time,55471
1,49,5,prune_s.profile.size,6912
1,49,5,prune.profile.number,206
1,49,5,prune.profile.time,58830
1,49,5,prune.profile.size,6912
1,49,5,prune.preprocess.size,2292768
1,49,5,prune.preprocess.time,5771
1,49,5,prune.preprocess.number,219
1,49,5,prune.preprocess.time_p,4898.0
1,49,5,prune.mine.size,24128
1,49,5,prune.mine.time,133
1,49,5,end
