3,83,5,start
3,83,5,raw.profile.time,435
3,83,5,coarse-grained.profile.time,4245
3,83,5,coarse-grained.profile.number,3904
3,83,5,coarse-grained.profile.size,208
3,83,5,fine-grained.profile.time,15866
3,83,5,fine-grained.profile.size,12992
3,83,5,fine-grained.profile.number,112430
3,83,5,fine-grained.preprocess.size,2450048
3,83,5,fine-grained.preprocess.time,10895
3,83,5,fine-grained.preprocess.number,834
3,83,5,fine-grained.preprocess.time_p,9920.0
3,83,5,fine-grained.mine.size,38128
3,83,5,fine-grained.mine.time,1019
3,83,5,boost.includes,-sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getOriginalNumDecisionVariables--- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void-checkVectorDimensions-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getNegativeDecisionVariableOffset---
3,83,5,boost.profile.number,2
3,83,5,boost.profile.time,537
3,83,5,boost.profile.size,72
3,83,5,boost.preprocess.size,145328
3,83,5,boost.preprocess.time,1280
3,83,5,boost.preprocess.number,7
3,83,5,boost.preprocess.time_p,285.0
3,83,5,boost.mine.size,18816
3,83,5,boost.mine.time,48
3,83,5,prune.theta,0.038377
