5,21,5,start
5,21,5,raw.profile.time,236229
5,21,5,coarse-grained.profile.time,252716
5,21,5,coarse-grained.profile.number,1576
5,21,5,coarse-grained.profile.size,11136
5,21,5,fine-grained.profile.time,268820
5,21,5,fine-grained.profile.size,21944
5,21,5,fine-grained.profile.number,2334
5,21,5,fine-grained.preprocess.size,4498032
5,21,5,fine-grained.preprocess.time,2972
5,21,5,fine-grained.preprocess.number,49
5,21,5,fine-grained.preprocess.time_p,2736.0
5,21,5,fine-grained.mine.size,36000
5,21,5,fine-grained.mine.time,17
5,21,5,boost.includes,-sampler-include-method=-org.mockito.internal.creation.instance.ConstructorInstantiator--java.lang.Object-newInstance-java.lang.Class--
5,21,5,boost.profile.number,-7
5,21,5,boost.profile.time,52096
5,21,5,boost.profile.size,5732
5,21,5,boost.preprocess.size,322880
5,21,5,boost.preprocess.time,495
5,21,5,boost.preprocess.number,1
5,21,5,boost.preprocess.time_p,333.0
5,21,5,boost.mine.size,19968
5,21,5,boost.mine.time,34
5,21,5,prune.theta,0.006726
5,21,5,prune.includes,-sampler-include-method=-org.mockito.internal.creation.instance.ConstructorInstantiator--java.lang.Object-newInstance-java.lang.Class-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--void-processInjectMocks-java.lang.Class,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--void-processIndependentAnnotations-java.lang.Class,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--void-injectMocks-java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.injection.scanner.InjectMocksScanner--java.util.Set-scan--- -sampler-include-method=-org.mockito.internal.configuration.injection.scanner.MockScanner--java.util.Set-scan--- -sampler-include-method=-org.mockito.internal.configuration.SpyAnnotationEngine--void-process-java.lang.Class,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.DefaultAnnotationEngine--void-process-java.lang.Class,java.lang.Object-- -sampler-include-method=-org.mockito.MockitoAnnotations--void-initMocks-java.lang.Object-- -sampler-include-method=-org.mockito.MockitoAnnotations--void-scanDeprecatedWay-org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class-- -sampler-include-method=-org.mockito.internal.configuration.injection.MockInjectionStrategy--org.mockito.internal.configuration.injection.MockInjectionStrategy-thenTry-org.mockito.internal.configuration.injection.MockInjectionStrategy-- -sampler-include-method=-org.mockito.internal.configuration.injection.MockInjection-OngoingMockInjection--void-apply--- -sampler-include-method=-org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet--boolean-addAll-java.util.Collection-- -sampler-include-method=-org.mockito.internal.util.Checks--java.lang.Iterable-checkItemsNotNull-java.lang.Iterable,java.lang.String-- -sampler-include-method=-org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet--java.util.HashSet-asWrappedMocks-java.util.Collection-- -sampler-include-method=-org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet-1--boolean-hasNext--- -sampler-include-method=-org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet--org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet-of-java.lang.Iterable-- -sampler-include-method=-org.mockito.internal.progress.MockingProgressImpl--void-validateState--- -sampler-include-method=-org.mockito.internal.util.Checks--java.lang.Object-checkNotNull-java.lang.Object,java.lang.String-- -sampler-include-method=-org.mockito.internal.progress.ThreadSafeMockingProgress--org.mockito.internal.progress.MockingProgress-threadSafely--- -sampler-include-method=-org.mockito.internal.progress.MockingProgressImpl--void-validateMostStuff--- -sampler-include-method=-org.mockito.internal.progress.ArgumentMatcherStorageImpl--void-validateState--- -sampler-include-method=-org.mockito.internal.configuration.GlobalConfiguration--void--init----
