3,58,1,start
3,58,1,prune.includes,-sampler-include-method=-org.apache.commons.math.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.exception.util.MessageFactory--java.lang.String-buildMessage-java.util.Locale,org.apache.commons.math.exception.util.Localizable,org.apache.commons.math.exception.util.Localizable,java.lang.Object[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMDirection-double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.exception.NumberIsTooSmallException--void--init--org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean-- -sampler-include-method=-org.apache.commons.math.exception.util.ArgUtils--java.lang.Object[]-flatten-java.lang.Object[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double[]-guess--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.optimization.SimpleVectorialValueChecker--boolean-converged-int,java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian--double-access-300-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.VectorialPointValuePair--void--init--double[],double[]-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--void-validateParameters-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--int-min-int,int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--boolean-isBetween-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter-TheoreticalValuesFunction-1--double[][]-value-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter-TheoreticalValuesFunction--double[]-value-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--int-findMaxY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter--double[]-fit-int,org.apache.commons.math.analysis.ParametricUnivariateRealFunction,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-int,org.apache.commons.math.analysis.MultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian--double-value-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-int,org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.SimpleVectorialValueChecker--boolean-converged-int,org.apache.commons.math.optimization.VectorialPointValuePair,org.apache.commons.math.optimization.VectorialPointValuePair-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser-1--int-compare-org.apache.commons.math.optimization.fitting.WeightedObservedPoint,org.apache.commons.math.optimization.fitting.WeightedObservedPoint-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--double-value-double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-getInterpolationPointsForY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[],int,int,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double[]-basicGuess-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qTy-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double-interpolateXAtY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[],int,int,double-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateResidualsAndCost--- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--double[]-gradient-double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qrDecomposition--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double,double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMParameter-double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-getObservations--- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--void--init--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]--
3,58,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.exception.NumberIsTooSmallException--void--init--org.apache.commons.math.exception.util.Localizable,java.lang.Number,java.lang.Number,boolean-- -sampler-include-method=-org.apache.commons.math.exception.util.ArgUtils--java.lang.Object[]-flatten-java.lang.Object[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double[]-guess--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.optimization.SimpleVectorialValueChecker--boolean-converged-int,java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian--double-access-300-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.VectorialPointValuePair--void--init--double[],double[]-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--void-validateParameters-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--int-min-int,int-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--boolean-isBetween-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter-TheoreticalValuesFunction-1--double[][]-value-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter-TheoreticalValuesFunction--double[]-value-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--int-findMaxY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter--double[]-fit-int,org.apache.commons.math.analysis.ParametricUnivariateRealFunction,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-int,org.apache.commons.math.analysis.MultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian--double-value-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-optimize-int,org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.SimpleVectorialValueChecker--boolean-converged-int,org.apache.commons.math.optimization.VectorialPointValuePair,org.apache.commons.math.optimization.VectorialPointValuePair-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser-1--int-compare-org.apache.commons.math.optimization.fitting.WeightedObservedPoint,org.apache.commons.math.optimization.fitting.WeightedObservedPoint-- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--double-value-double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-getInterpolationPointsForY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[],int,int,double-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double[]-basicGuess-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateJacobian--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qTy-double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--double-interpolateXAtY-org.apache.commons.math.optimization.fitting.WeightedObservedPoint[],int,int,double-- -sampler-include-method=-org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer--void-updateResidualsAndCost--- -sampler-include-method=-org.apache.commons.math.analysis.function.Gaussian-Parametric--double[]-gradient-double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-qrDecomposition--- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double,double,double[]-- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--org.apache.commons.math.optimization.VectorialPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer--void-determineLMParameter-double[],double,double[],double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.fitting.CurveFitter--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]-getObservations--- -sampler-include-method=-org.apache.commons.math.optimization.fitting.GaussianFitter-ParameterGuesser--void--init--org.apache.commons.math.optimization.fitting.WeightedObservedPoint[]--
3,58,1,prune_s.profile.number,3265
3,58,1,prune_s.profile.time,2934
3,58,1,prune_s.profile.size,220
3,58,1,prune.profile.number,3921
3,58,1,prune.profile.time,3973
3,58,1,prune.profile.size,252
3,58,1,prune.preprocess.size,3040240
3,58,1,prune.preprocess.time,7987
3,58,1,prune.preprocess.number,5483
3,58,1,prune.preprocess.time_p,6772.0
3,58,1,prune.mine.size,53040
3,58,1,prune.mine.time,3105
3,58,1,end
