3,72,10,start
3,72,10,raw.profile.time,15473
3,72,10,coarse-grained.profile.time,24389
3,72,10,coarse-grained.profile.number,4050
3,72,10,coarse-grained.profile.size,3080
3,72,10,fine-grained.profile.time,960472
3,72,10,fine-grained.profile.size,157012
3,72,10,fine-grained.profile.number,107816
3,72,10,fine-grained.preprocess.size,9617808
3,72,10,fine-grained.preprocess.time,44472
3,72,10,fine-grained.preprocess.number,300
3,72,10,fine-grained.preprocess.time_p,43119.0
3,72,10,fine-grained.mine.size,32160
3,72,10,fine-grained.mine.time,699
3,72,10,boost.includes,-sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifySequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--boolean-isSequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double--
3,72,10,boost.profile.number,116
3,72,10,boost.profile.time,14479
3,72,10,boost.profile.size,904
3,72,10,boost.preprocess.size,376304
3,72,10,boost.preprocess.time,2172
3,72,10,boost.preprocess.number,41
3,72,10,boost.preprocess.time_p,1438.0
3,72,10,boost.mine.size,19648
3,72,10,boost.mine.time,95
3,72,10,prune.theta,0.030028
3,72,10,prune.includes,-sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifySequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--boolean-isSequence-double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifyInterval-double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void--init--int,double-- -sampler-include-method=-org.apache.commons.math.ConvergingAlgorithmImpl--void--init--int,double--
3,72,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double,double,double,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void-verifyInterval-double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.BrentSolver--double-solve-org.apache.commons.math.analysis.UnivariateRealFunction,double,double-- -sampler-include-method=-org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl--void--init--int,double-- -sampler-include-method=-org.apache.commons.math.ConvergingAlgorithmImpl--void--init--int,double--
3,72,10,prune_s.profile.number,758
3,72,10,prune_s.profile.time,19068
3,72,10,prune_s.profile.size,1760
3,72,10,prune.profile.number,882
3,72,10,prune.profile.time,16913
3,72,10,prune.profile.size,1768
3,72,10,prune.preprocess.size,2263248
3,72,10,prune.preprocess.time,4505
3,72,10,prune.preprocess.number,300
3,72,10,prune.preprocess.time_p,3639.0
3,72,10,prune.mine.size,32816
3,72,10,prune.mine.time,686
3,72,10,end
