2,23,10,start
2,23,10,prune.includes,-sampler-include-method=-org.jfree.chart.renderer.category.MinMaxCategoryRenderer--void-setDrawLines-boolean-- -sampler-include-method=-org.jfree.chart.renderer.category.MinMaxCategoryRenderer--javax.swing.Icon-getIcon-java.awt.Shape,java.awt.Paint,java.awt.Paint-- -sampler-include-method=-org.jfree.chart.renderer.category.MinMaxCategoryRenderer--javax.swing.Icon-getIcon-java.awt.Shape,boolean,boolean-- -sampler-include-method=-org.jfree.chart.renderer.category.AbstractCategoryItemRenderer--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.StandardCategorySeriesLabelGenerator--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelPosition--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelAnchor--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.StandardCategorySeriesLabelGenerator--void--init--java.lang.String-- -sampler-include-method=-org.jfree.chart.text.TextAnchor--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.BooleanList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.ShapeList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.renderer.AbstractRenderer--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.StrokeList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.PaintList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.renderer.AbstractRenderer--void-notifyListeners-org.jfree.chart.event.RendererChangeEvent-- -sampler-include-method=-org.jfree.chart.util.AbstractObjectList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelPosition--void--init--org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double-- -sampler-include-method=-org.jfree.chart.util.PaintUtilities--boolean-equal-java.awt.Paint,java.awt.Paint-- -sampler-include-method=-org.jfree.chart.util.ObjectUtilities--boolean-equal-java.lang.Object,java.lang.Object--
2,23,10,prune.includes_diff,-sampler-include-method=-org.jfree.chart.labels.StandardCategorySeriesLabelGenerator--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelPosition--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelAnchor--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.StandardCategorySeriesLabelGenerator--void--init--java.lang.String-- -sampler-include-method=-org.jfree.chart.text.TextAnchor--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.BooleanList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.ShapeList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.renderer.AbstractRenderer--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.StrokeList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.util.PaintList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.renderer.AbstractRenderer--void-notifyListeners-org.jfree.chart.event.RendererChangeEvent-- -sampler-include-method=-org.jfree.chart.util.AbstractObjectList--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.labels.ItemLabelPosition--void--init--org.jfree.chart.labels.ItemLabelAnchor,org.jfree.chart.text.TextAnchor,org.jfree.chart.text.TextAnchor,double-- -sampler-include-method=-org.jfree.chart.util.PaintUtilities--boolean-equal-java.awt.Paint,java.awt.Paint-- -sampler-include-method=-org.jfree.chart.util.ObjectUtilities--boolean-equal-java.lang.Object,java.lang.Object--
2,23,10,prune_s.profile.number,273
2,23,10,prune_s.profile.time,46866
2,23,10,prune_s.profile.size,6756
2,23,10,prune.profile.number,302
2,23,10,prune.profile.time,48425
2,23,10,prune.profile.size,6756
2,23,10,prune.preprocess.size,8640768
2,23,10,prune.preprocess.time,13572
2,23,10,prune.preprocess.number,262
2,23,10,prune.preprocess.time_p,12228.0
2,23,10,prune.mine.size,37344
2,23,10,prune.mine.time,186
2,23,10,end
