4,2,1,start
4,2,1,raw.profile.time,28624
4,2,1,coarse-grained.profile.time,190052
4,2,1,coarse-grained.profile.number,3998
4,2,1,coarse-grained.profile.size,49340
4,2,1,fine-grained.profile.time,1577156
4,2,1,fine-grained.profile.size,485632
4,2,1,fine-grained.profile.number,17873
4,2,1,fine-grained.preprocess.size,41893936
4,2,1,fine-grained.preprocess.time,124380
4,2,1,fine-grained.preprocess.number,331
4,2,1,fine-grained.preprocess.time_p,122320.0
4,2,1,fine-grained.mine.size,59792
4,2,1,fine-grained.mine.time,292
4,2,1,boost.includes,-sampler-include-method=-org.joda.time.field.UnsupportedDurationField--int-compareTo-java.lang.Object--
4,2,1,boost.profile.number,-7
4,2,1,boost.profile.time,32625
4,2,1,boost.profile.size,16860
4,2,1,boost.preprocess.size,681952
4,2,1,boost.preprocess.time,3041
4,2,1,boost.preprocess.number,1
4,2,1,boost.preprocess.time_p,2358.0
4,2,1,boost.mine.size,22912
4,2,1,boost.mine.time,70
4,2,1,prune.theta,0.002357
4,2,1,prune.includes,-sampler-include-method=-org.joda.time.field.UnsupportedDurationField--int-compareTo-java.lang.Object-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.Partial--org.joda.time.Partial-with-org.joda.time.DateTimeFieldType,int-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.AbstractPartial--int-indexOf-org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMinimumValue--- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,2,1,prune.includes_diff,-sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.Partial--org.joda.time.Partial-with-org.joda.time.DateTimeFieldType,int-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.AbstractPartial--int-indexOf-org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMinimumValue--- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,2,1,prune_s.profile.number,286
4,2,1,prune_s.profile.time,34388
4,2,1,prune_s.profile.size,16860
4,2,1,prune.profile.number,287
4,2,1,prune.profile.time,32443
4,2,1,prune.profile.size,16860
4,2,1,prune.preprocess.size,24238000
4,2,1,prune.preprocess.time,37179
4,2,1,prune.preprocess.number,331
4,2,1,prune.preprocess.time_p,34820.0
4,2,1,prune.mine.size,59712
4,2,1,prune.mine.time,375
4,2,1,end
