4,18,10,start
4,18,10,prune_s.profile.size,16152
4,18,10,prune.profile.number,155
4,18,10,prune.profile.time,35295
4,18,10,prune.profile.size,16152
4,18,10,prune.preprocess.size,8666288
4,18,10,prune.preprocess.time,13179
4,18,10,prune.preprocess.number,122
4,18,10,prune.preprocess.time_p,11935.0
4,18,10,prune.mine.size,53680
4,18,10,prune.mine.time,285
4,18,10,end
