3,87,10,start
3,87,10,raw.profile.time,463
3,87,10,coarse-grained.profile.time,4441
3,87,10,coarse-grained.profile.number,3657
3,87,10,coarse-grained.profile.size,196
3,87,10,fine-grained.profile.time,12907
3,87,10,fine-grained.profile.size,11588
3,87,10,fine-grained.profile.number,106720
3,87,10,fine-grained.preprocess.size,2444048
3,87,10,fine-grained.preprocess.time,9287
3,87,10,fine-grained.preprocess.number,626
3,87,10,fine-grained.preprocess.time_p,8250.0
3,87,10,fine-grained.mine.size,99584
3,87,10,fine-grained.mine.time,6816
3,87,10,boost.includes,-sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getOriginalNumDecisionVariables--- -sampler-include-method=-org.apache.commons.math.linear.RealVectorImpl--void-checkVectorDimensions-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.LinearObjectiveFunction--double-getValue-double[]--
3,87,10,boost.profile.number,2
3,87,10,boost.profile.time,474
3,87,10,boost.profile.size,68
3,87,10,boost.preprocess.size,146960
3,87,10,boost.preprocess.time,1126
3,87,10,boost.preprocess.number,16
3,87,10,boost.preprocess.time_p,288.0
3,87,10,boost.mine.size,19456
3,87,10,boost.mine.time,62
3,87,10,prune.theta,0.054207
