3,86,1,start
3,86,1,raw.profile.time,285
3,86,1,coarse-grained.profile.time,672
3,86,1,coarse-grained.profile.number,3657
3,86,1,coarse-grained.profile.size,148
3,86,1,fine-grained.profile.time,2201
3,86,1,fine-grained.profile.size,8692
3,86,1,fine-grained.profile.number,106726
3,86,1,fine-grained.preprocess.size,2437040
3,86,1,fine-grained.preprocess.time,10725
3,86,1,fine-grained.preprocess.number,1702
3,86,1,fine-grained.preprocess.time_p,9780.0
3,86,1,fine-grained.mine.size,23600
3,86,1,fine-grained.mine.time,536
3,86,1,boost.includes,-sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--java.lang.String-toString---
3,86,1,boost.profile.number,22
3,86,1,boost.profile.time,296
3,86,1,boost.profile.size,52
3,86,1,boost.preprocess.size,150368
3,86,1,boost.preprocess.time,1152
3,86,1,boost.preprocess.number,42
3,86,1,boost.preprocess.time_p,354.0
3,86,1,boost.mine.size,19632
3,86,1,boost.mine.time,10
3,86,1,prune.theta,0.247150
3,86,1,prune.includes,-sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--java.lang.String-toString--- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math.linear.AnyMatrix,org.apache.commons.math.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.DenseRealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--double[][]-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockHeight-int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--void--init--org.apache.commons.math.linear.RealMatrix,double,double-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int,double[][],boolean-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-toBlocksLayout-double[][]-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getLT--- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getL--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-transpose---
3,86,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math.linear.AnyMatrix,org.apache.commons.math.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-multiply-org.apache.commons.math.linear.DenseRealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-getData--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--double[][]-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--boolean-isSquare--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockHeight-int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--void--init--org.apache.commons.math.linear.RealMatrix,double,double-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int,double[][],boolean-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-toBlocksLayout-double[][]-- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getLT--- -sampler-include-method=-org.apache.commons.math.linear.CholeskyDecompositionImpl--org.apache.commons.math.linear.RealMatrix-getL--- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math.linear.DenseRealMatrix--org.apache.commons.math.linear.DenseRealMatrix-transpose---
3,86,1,prune_s.profile.number,3223
3,86,1,prune_s.profile.time,876
3,86,1,prune_s.profile.size,292
3,86,1,prune.profile.number,3253
3,86,1,prune.profile.time,647
3,86,1,prune.profile.size,292
3,86,1,prune.preprocess.size,1356672
3,86,1,prune.preprocess.time,2821
3,86,1,prune.preprocess.number,1702
3,86,1,prune.preprocess.time_p,1862.0
3,86,1,prune.mine.size,23808
3,86,1,prune.mine.time,461
3,86,1,end
