5,22,1,start
5,22,1,raw.profile.time,240245
5,22,1,coarse-grained.profile.time,246926
5,22,1,coarse-grained.profile.number,1534
5,22,1,coarse-grained.profile.size,10760
5,22,1,fine-grained.profile.time,264305
5,22,1,fine-grained.profile.size,21208
5,22,1,fine-grained.profile.number,2281
5,22,1,fine-grained.preprocess.size,8722864
5,22,1,fine-grained.preprocess.time,9204
5,22,1,fine-grained.preprocess.number,97
5,22,1,fine-grained.preprocess.time_p,8623.0
5,22,1,fine-grained.mine.size,38944
5,22,1,fine-grained.mine.time,25
5,22,1,boost.includes,-sampler-include-method=-org.mockito.internal.matchers.Equality--boolean-areArrayLengthsEqual-java.lang.Object,java.lang.Object--
5,22,1,boost.profile.number,-5
5,22,1,boost.profile.time,49912
5,22,1,boost.profile.size,5536
5,22,1,boost.preprocess.size,352496
5,22,1,boost.preprocess.time,637
5,22,1,boost.preprocess.number,5
5,22,1,boost.preprocess.time_p,459.0
5,22,1,boost.mine.size,20064
5,22,1,boost.mine.time,8
5,22,1,prune.theta,0.009030
5,22,1,prune.includes,
5,22,1,prune.includes_diff,
5,22,1,end
