1,46,10,start
1,46,10,raw.profile.time,24055
1,46,10,coarse-grained.profile.time,61773
1,46,10,coarse-grained.profile.number,2154
1,46,10,coarse-grained.profile.size,14200
1,46,10,fine-grained.profile.time,4230851
1,46,10,fine-grained.profile.size,187700
1,46,10,fine-grained.profile.number,16227
1,46,10,fine-grained.preprocess.size,17761056
1,46,10,fine-grained.preprocess.time,54100
1,46,10,fine-grained.preprocess.number,16
1,46,10,fine-grained.preprocess.time_p,52037.0
1,46,10,fine-grained.mine.size,21968
1,46,10,fine-grained.mine.time,58
1,46,10,boost.includes,-sampler-include-method=-org.apache.commons.lang.StringEscapeUtils--java.lang.String-escapeJavaStyleString-java.lang.String,boolean--
1,46,10,boost.profile.number,-5
1,46,10,boost.profile.time,23811
1,46,10,boost.profile.size,7260
1,46,10,boost.preprocess.size,424048
1,46,10,boost.preprocess.time,2662
1,46,10,boost.preprocess.number,3
1,46,10,boost.preprocess.time_p,1839.0
1,46,10,boost.mine.size,20560
1,46,10,boost.mine.time,78
1,46,10,prune.theta,0.004953
1,46,10,prune.includes,-sampler-include-method=-org.apache.commons.lang.StringEscapeUtils--java.lang.String-escapeJavaStyleString-java.lang.String,boolean-- -sampler-include-method=-org.apache.commons.lang.StringEscapeUtils--void-escapeJavaStyleString-java.io.Writer,java.lang.String,boolean--
1,46,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.StringEscapeUtils--void-escapeJavaStyleString-java.io.Writer,java.lang.String,boolean--
1,46,10,prune_s.profile.number,5
1,46,10,prune_s.profile.time,27140
1,46,10,prune_s.profile.size,7260
1,46,10,prune.profile.number,8
1,46,10,prune.profile.time,26540
1,46,10,prune.profile.size,7260
1,46,10,prune.preprocess.size,693952
1,46,10,prune.preprocess.time,3639
1,46,10,prune.preprocess.number,16
1,46,10,prune.preprocess.time_p,2963.0
1,46,10,prune.mine.size,22448
1,46,10,prune.mine.time,80
1,46,10,end
