1,43,1,start
1,43,1,raw.profile.time,197457
1,43,1,coarse-grained.profile.time,370125
1,43,1,coarse-grained.profile.number,2231
1,43,1,coarse-grained.profile.size,14796
1,43,1,fine-grained.profile.time,6361700
1,43,1,fine-grained.profile.size,195600
1,43,1,fine-grained.profile.number,16498
1,43,1,fine-grained.preprocess.size,17797120
1,43,1,fine-grained.preprocess.time,53462
1,43,1,fine-grained.preprocess.number,21
1,43,1,fine-grained.preprocess.time_p,51543.0
1,43,1,fine-grained.mine.size,22208
1,43,1,fine-grained.mine.time,103
1,43,1,boost.includes,-sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--java.lang.StringBuffer-appendQuotedString-java.lang.String,java.text.ParsePosition,java.lang.StringBuffer,boolean--
1,43,1,boost.profile.number,30
1,43,1,boost.profile.time,576437
1,43,1,boost.profile.size,7564
1,43,1,boost.preprocess.size,597728
1,43,1,boost.preprocess.time,3274
1,43,1,boost.preprocess.number,4
1,43,1,boost.preprocess.time_p,2517.0
1,43,1,boost.mine.size,21168
1,43,1,boost.mine.time,77
1,43,1,prune.theta,0.006782
1,43,1,prune.includes,-sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--java.lang.StringBuffer-appendQuotedString-java.lang.String,java.text.ParsePosition,java.lang.StringBuffer,boolean-- -sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--java.text.ParsePosition-next-java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--void-applyPattern-java.lang.String--
1,43,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--java.text.ParsePosition-next-java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang.text.ExtendedMessageFormat--void-applyPattern-java.lang.String--
1,43,1,prune_s.profile.number,37
1,43,1,prune_s.profile.time,687807
1,43,1,prune_s.profile.size,7564
1,43,1,prune.profile.number,75
1,43,1,prune.profile.time,1418072
1,43,1,prune.profile.size,7564
1,43,1,prune.preprocess.size,1226784
1,43,1,prune.preprocess.time,4703
1,43,1,prune.preprocess.number,21
1,43,1,prune.preprocess.time_p,3857.0
1,43,1,prune.mine.size,22736
1,43,1,prune.mine.time,100
1,43,1,end
