3,71,5,start
3,71,5,raw.profile.time,19962
3,71,5,coarse-grained.profile.time,23020
3,71,5,coarse-grained.profile.number,4183
3,71,5,coarse-grained.profile.size,1880
3,71,5,fine-grained.profile.time,1700418
3,71,5,fine-grained.profile.size,88024
3,71,5,fine-grained.profile.number,111405
3,71,5,fine-grained.preprocess.size,33827520
3,71,5,fine-grained.preprocess.time,59750
3,71,5,fine-grained.preprocess.number,5033
3,71,5,fine-grained.preprocess.time_p,58183.0
3,71,5,fine-grained.mine.size,106208
3,71,5,fine-grained.mine.time,21777
3,71,5,boost.includes,-sampler-include-method=-org.apache.commons.math.ode.sampling.DummyStepInterpolator--void-computeInterpolatedStateAndDerivatives-double,double-- -sampler-include-method=-org.apache.commons.math.ode.sampling.AbstractStepInterpolator--void--init--double[],boolean-- -sampler-include-method=-org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator--void-setInitialStepSize-double--
3,71,5,boost.profile.number,0
3,71,5,boost.profile.time,23406
3,71,5,boost.profile.size,488
3,71,5,boost.preprocess.size,177408
3,71,5,boost.preprocess.time,1301
3,71,5,boost.preprocess.number,8
3,71,5,boost.preprocess.time_p,634.0
3,71,5,boost.mine.size,18976
3,71,5,boost.mine.time,57
3,71,5,prune.theta,0.037130
