2,19,5,start
2,19,5,raw.profile.time,41105
2,19,5,coarse-grained.profile.time,267011
2,19,5,coarse-grained.profile.number,7267
2,19,5,coarse-grained.profile.size,41588
2,19,5,fine-grained.profile.time,2441279
2,19,5,fine-grained.profile.size,1114892
2,19,5,fine-grained.profile.number,97366
2,19,5,fine-grained.preprocess.size,44301024
2,19,5,fine-grained.preprocess.time,251724
2,19,5,fine-grained.preprocess.number,217
2,19,5,fine-grained.preprocess.time_p,249065.0
2,19,5,fine-grained.mine.size,44384
2,19,5,fine-grained.mine.time,195
2,19,5,boost.includes,-sampler-include-method=-org.jfree.chart.plot.CategoryPlot--int-getDomainAxisIndex-org.jfree.chart.axis.CategoryAxis-- -sampler-include-method=-org.jfree.chart.plot.CategoryPlot--int-getRangeAxisIndex-org.jfree.chart.axis.ValueAxis-- -sampler-include-method=-org.jfree.chart.plot.CategoryPlot--org.jfree.data.Range-getDataRange-org.jfree.chart.axis.ValueAxis--
2,19,5,boost.profile.number,3
2,19,5,boost.profile.time,43410
2,19,5,boost.profile.size,7188
2,19,5,boost.preprocess.size,800336
2,19,5,boost.preprocess.time,3052
2,19,5,boost.preprocess.number,18
2,19,5,boost.preprocess.time_p,2410.0
2,19,5,boost.mine.size,22224
2,19,5,boost.mine.time,124
2,19,5,prune.theta,0.004324
