3,48,5,start
3,48,5,raw.profile.time,2409
3,48,5,coarse-grained.profile.time,3415
3,48,5,coarse-grained.profile.number,5384
3,48,5,coarse-grained.profile.size,596
3,48,5,fine-grained.profile.time,172521
3,48,5,fine-grained.profile.size,40044
3,48,5,fine-grained.profile.number,163837
3,48,5,fine-grained.preprocess.size,9003616
3,48,5,fine-grained.preprocess.time,21711
3,48,5,fine-grained.preprocess.number,5048
3,48,5,fine-grained.preprocess.time_p,20319.0
3,48,5,fine-grained.mine.size,1452128
3,48,5,fine-grained.mine.time,68484
3,48,5,boost.includes,-sampler-include-method=-org.apache.commons.math.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.exception.util.ExceptionContext--java.lang.String-buildMessage-java.util.Locale,java.lang.String--
3,48,5,boost.profile.number,3
3,48,5,boost.profile.time,3099
3,48,5,boost.profile.size,156
3,48,5,boost.preprocess.size,150464
3,48,5,boost.preprocess.time,972
3,48,5,boost.preprocess.number,13
3,48,5,boost.preprocess.time_p,267.0
3,48,5,boost.mine.size,18752
3,48,5,boost.mine.time,48
3,48,5,prune.theta,0.183122
