1,1,10,start
1,1,10,raw.profile.time,50572
1,1,10,coarse-grained.profile.time,40506
1,1,10,coarse-grained.profile.number,2547
1,1,10,coarse-grained.profile.size,18736
1,1,10,fine-grained.profile.time,271991
1,1,10,fine-grained.profile.size,330312
1,1,10,fine-grained.profile.number,21679
1,1,10,fine-grained.preprocess.size,21351504
1,1,10,fine-grained.preprocess.time,87929
1,1,10,fine-grained.preprocess.number,39
1,1,10,fine-grained.preprocess.time_p,86099.0
1,1,10,fine-grained.mine.size,23392
1,1,10,fine-grained.mine.time,72
1,1,10,boost.includes,-sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Integer-createInteger-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Number-createNumber-java.lang.String--
1,1,10,boost.profile.number,235
1,1,10,boost.profile.time,63799
1,1,10,boost.profile.size,9568
1,1,10,boost.preprocess.size,1922704
1,1,10,boost.preprocess.time,5664
1,1,10,boost.preprocess.number,27
1,1,10,boost.preprocess.time_p,4804.0
1,1,10,boost.mine.size,22816
1,1,10,boost.mine.time,125
1,1,10,prune.theta,0.003454
1,1,10,prune.includes,-sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Integer-createInteger-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.math.NumberUtils--java.lang.Number-createNumber-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-isBlank-java.lang.CharSequence--
1,1,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.StringUtils--boolean-isBlank-java.lang.CharSequence--
1,1,10,prune_s.profile.number,4
1,1,10,prune_s.profile.time,41295
1,1,10,prune_s.profile.size,9568
1,1,10,prune.profile.number,247
1,1,10,prune.profile.time,49434
1,1,10,prune.profile.size,9568
1,1,10,prune.preprocess.size,2270016
1,1,10,prune.preprocess.time,5552
1,1,10,prune.preprocess.number,39
1,1,10,prune.preprocess.time_p,4640.0
1,1,10,prune.mine.size,24368
1,1,10,prune.mine.time,68
1,1,10,end
