1,19,5,start
1,19,5,raw.profile.time,22815
1,19,5,coarse-grained.profile.time,37522
1,19,5,coarse-grained.profile.number,2289
1,19,5,coarse-grained.profile.size,15360
1,19,5,fine-grained.profile.time,261778
1,19,5,fine-grained.profile.size,203064
1,19,5,fine-grained.profile.number,16431
1,19,5,fine-grained.preprocess.size,17826144
1,19,5,fine-grained.preprocess.time,58281
1,19,5,fine-grained.preprocess.number,68
1,19,5,fine-grained.preprocess.time_p,56368.0
1,19,5,fine-grained.mine.size,23296
1,19,5,fine-grained.mine.time,96
1,19,5,boost.includes,-sampler-include-method=-org.apache.commons.lang3.text.translate.NumericEntityUnescaper--int-translate-java.lang.CharSequence,int,java.io.Writer--
1,19,5,boost.profile.number,74
1,19,5,boost.profile.time,25240
1,19,5,boost.profile.size,7852
1,19,5,boost.preprocess.size,1082592
1,19,5,boost.preprocess.time,3989
1,19,5,boost.preprocess.number,45
1,19,5,boost.preprocess.time_p,3269.0
1,19,5,boost.mine.size,21600
1,19,5,boost.mine.time,95
1,19,5,prune.theta,0.008393
1,19,5,prune.includes,-sampler-include-method=-org.apache.commons.lang3.text.translate.NumericEntityUnescaper--int-translate-java.lang.CharSequence,int,java.io.Writer-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--java.lang.String-translate-java.lang.CharSequence-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--void-translate-java.lang.CharSequence,java.io.Writer--
1,19,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--java.lang.String-translate-java.lang.CharSequence-- -sampler-include-method=-org.apache.commons.lang3.text.translate.CharSequenceTranslator--void-translate-java.lang.CharSequence,java.io.Writer--
1,19,5,prune_s.profile.number,42
1,19,5,prune_s.profile.time,21579
1,19,5,prune_s.profile.size,7848
1,19,5,prune.profile.number,124
1,19,5,prune.profile.time,30365
1,19,5,prune.profile.size,7848
1,19,5,prune.preprocess.size,2284288
1,19,5,prune.preprocess.time,5803
1,19,5,prune.preprocess.number,68
1,19,5,prune.preprocess.time_p,4816.0
1,19,5,prune.mine.size,22864
1,19,5,prune.mine.time,93
1,19,5,end
