1,32,1,start
1,32,1,raw.profile.time,20759
1,32,1,coarse-grained.profile.time,31622
1,32,1,coarse-grained.profile.number,2091
1,32,1,coarse-grained.profile.size,13664
1,32,1,fine-grained.profile.time,268421
1,32,1,fine-grained.profile.size,167308
1,32,1,fine-grained.profile.number,14949
1,32,1,fine-grained.preprocess.size,17702656
1,32,1,fine-grained.preprocess.time,36418
1,32,1,fine-grained.preprocess.number,65
1,32,1,fine-grained.preprocess.time_p,34717.0
1,32,1,fine-grained.mine.size,27520
1,32,1,fine-grained.mine.time,74
1,32,1,boost.includes,-sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--int-reflectionHashCode-java.lang.Object--
1,32,1,boost.profile.number,-7
1,32,1,boost.profile.time,28429
1,32,1,boost.profile.size,6984
1,32,1,boost.preprocess.size,360160
1,32,1,boost.preprocess.time,2317
1,32,1,boost.preprocess.number,1
1,32,1,boost.preprocess.time_p,1769.0
1,32,1,boost.mine.size,21104
1,32,1,boost.mine.time,74
1,32,1,prune.theta,0.005331
1,32,1,prune.includes,-sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--int-reflectionHashCode-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--boolean-isRegistered-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.IDKey--void--init--java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.IDKey--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--void-reflectionAppend-java.lang.Object,java.lang.Class,org.apache.commons.lang3.builder.HashCodeBuilder,boolean,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--int-reflectionHashCode-int,int,java.lang.Object,boolean,java.lang.Class,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--boolean-contains-java.lang.Object[],java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--org.apache.commons.lang3.builder.HashCodeBuilder-append-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--int-indexOf-java.lang.Object[],java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--int-indexOf-java.lang.Object[],java.lang.Object,int-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--void--init--int,int--
1,32,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--boolean-isRegistered-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.IDKey--void--init--java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.IDKey--boolean-equals-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--void-reflectionAppend-java.lang.Object,java.lang.Class,org.apache.commons.lang3.builder.HashCodeBuilder,boolean,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--int-reflectionHashCode-int,int,java.lang.Object,boolean,java.lang.Class,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--boolean-contains-java.lang.Object[],java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--org.apache.commons.lang3.builder.HashCodeBuilder-append-java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--int-indexOf-java.lang.Object[],java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.ArrayUtils--int-indexOf-java.lang.Object[],java.lang.Object,int-- -sampler-include-method=-org.apache.commons.lang3.builder.HashCodeBuilder--void--init--int,int--
1,32,1,prune_s.profile.number,110
1,32,1,prune_s.profile.time,28629
1,32,1,prune_s.profile.size,6984
1,32,1,prune.profile.number,111
1,32,1,prune.profile.time,25742
1,32,1,prune.profile.size,6984
1,32,1,prune.preprocess.size,2312912
1,32,1,prune.preprocess.time,5637
1,32,1,prune.preprocess.number,65
1,32,1,prune.preprocess.time_p,4799.0
1,32,1,prune.mine.size,27808
1,32,1,prune.mine.time,99
1,32,1,end
