3,62,5,start
3,62,5,raw.profile.time,384
3,62,5,coarse-grained.profile.time,626
3,62,5,coarse-grained.profile.number,4710
3,62,5,coarse-grained.profile.size,36
3,62,5,fine-grained.profile.time,30002
3,62,5,fine-grained.profile.size,1928
3,62,5,fine-grained.profile.number,141250
3,62,5,fine-grained.preprocess.size,2353248
3,62,5,fine-grained.preprocess.time,7629
3,62,5,fine-grained.preprocess.number,4624
3,62,5,fine-grained.preprocess.time_p,6791.0
3,62,5,fine-grained.mine.size,35232
3,62,5,fine-grained.mine.time,292
3,62,5,boost.includes,-sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ulp-double--
3,62,5,boost.profile.number,3
3,62,5,boost.profile.time,170
3,62,5,boost.profile.size,12
3,62,5,boost.preprocess.size,142128
3,62,5,boost.preprocess.time,948
3,62,5,boost.preprocess.number,10
3,62,5,boost.preprocess.time_p,185.0
3,62,5,boost.mine.size,19680
3,62,5,boost.mine.time,117
3,62,5,prune.theta,1.000000
