3,92,5,start
3,92,5,raw.profile.time,11600
3,92,5,coarse-grained.profile.time,22168
3,92,5,coarse-grained.profile.number,2504
3,92,5,coarse-grained.profile.size,4488
3,92,5,fine-grained.profile.time,1914275
3,92,5,fine-grained.profile.size,308704
3,92,5,fine-grained.profile.number,82862
3,92,5,fine-grained.preprocess.size,18639952
3,92,5,fine-grained.preprocess.time,69011
3,92,5,fine-grained.preprocess.number,110
3,92,5,fine-grained.preprocess.time_p,67744.0
3,92,5,fine-grained.mine.size,21584
3,92,5,fine-grained.mine.time,116
3,92,5,boost.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--long-addAndCheck-long,long-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--long-binomialCoefficient-int,int--
3,92,5,boost.profile.number,4
3,92,5,boost.profile.time,15579
3,92,5,boost.profile.size,2300
3,92,5,boost.preprocess.size,304704
3,92,5,boost.preprocess.time,2385
3,92,5,boost.preprocess.number,17
3,92,5,boost.preprocess.time_p,1739.0
3,92,5,boost.mine.size,19568
3,92,5,boost.mine.time,89
3,92,5,prune.theta,0.013330
3,92,5,prune.includes,-sampler-include-method=-org.apache.commons.math.util.MathUtils--long-addAndCheck-long,long-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--long-binomialCoefficient-int,int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--long-addAndCheck-long,long,java.lang.String-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-binomialCoefficientDouble-int,int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-binomialCoefficientLog-int,int--
3,92,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.util.MathUtils--long-addAndCheck-long,long,java.lang.String-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-binomialCoefficientDouble-int,int-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--double-binomialCoefficientLog-int,int--
3,92,5,prune_s.profile.number,62
3,92,5,prune_s.profile.time,207006
3,92,5,prune_s.profile.size,2300
3,92,5,prune.profile.number,74
3,92,5,prune.profile.time,239961
3,92,5,prune.profile.size,2300
3,92,5,prune.preprocess.size,1326176
3,92,5,prune.preprocess.time,2867
3,92,5,prune.preprocess.number,110
3,92,5,prune.preprocess.time_p,2065.0
3,92,5,prune.mine.size,21664
3,92,5,prune.mine.time,83
3,92,5,end
