2,15,5,start
2,15,5,raw.profile.time,49316
2,15,5,coarse-grained.profile.time,251413
2,15,5,coarse-grained.profile.number,7334
2,15,5,coarse-grained.profile.size,42944
2,15,5,fine-grained.profile.time,2356310
2,15,5,fine-grained.profile.size,1161164
2,15,5,fine-grained.profile.number,98174
2,15,5,fine-grained.preprocess.size,44398960
2,15,5,fine-grained.preprocess.time,398851
2,15,5,fine-grained.preprocess.number,1087
2,15,5,fine-grained.preprocess.time_p,395729.0
2,15,5,fine-grained.mine.size,91920
2,15,5,fine-grained.mine.time,1927
2,15,5,boost.includes,-sampler-include-method=-org.jfree.chart.plot.PiePlot3D--void-draw-java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.plot.PlotState,org.jfree.chart.plot.PlotRenderingInfo--
2,15,5,boost.profile.number,765
2,15,5,boost.profile.time,52218
2,15,5,boost.profile.size,14512
2,15,5,boost.preprocess.size,2292096
2,15,5,boost.preprocess.time,6196
2,15,5,boost.preprocess.number,133
2,15,5,boost.preprocess.time_p,5344.0
2,15,5,boost.mine.size,21184
2,15,5,boost.mine.time,64
2,15,5,prune.theta,0.005761
