4,2,5,start
4,2,5,raw.profile.time,28624
4,2,5,coarse-grained.profile.time,190052
4,2,5,coarse-grained.profile.number,3998
4,2,5,coarse-grained.profile.size,49340
4,2,5,fine-grained.profile.time,1577156
4,2,5,fine-grained.profile.size,485632
4,2,5,fine-grained.profile.number,17873
4,2,5,fine-grained.preprocess.size,41882656
4,2,5,fine-grained.preprocess.time,159289
4,2,5,fine-grained.preprocess.number,331
4,2,5,fine-grained.preprocess.time_p,157675.0
4,2,5,fine-grained.mine.size,59568
4,2,5,fine-grained.mine.time,298
4,2,5,boost.includes,-sampler-include-method=-org.joda.time.field.UnsupportedDurationField--int-compareTo-java.lang.Object--
4,2,5,boost.profile.number,-7
4,2,5,boost.profile.time,32625
4,2,5,boost.profile.size,16860
4,2,5,boost.preprocess.size,681136
4,2,5,boost.preprocess.time,3241
4,2,5,boost.preprocess.number,1
4,2,5,boost.preprocess.time_p,2516.0
4,2,5,boost.mine.size,23664
4,2,5,boost.mine.time,114
4,2,5,prune.theta,0.002357
4,2,5,prune.includes,-sampler-include-method=-org.joda.time.field.UnsupportedDurationField--int-compareTo-java.lang.Object-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.Partial--org.joda.time.Partial-with-org.joda.time.DateTimeFieldType,int-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.AbstractPartial--int-indexOf-org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMinimumValue--- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,2,5,prune.includes_diff,-sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.Partial--org.joda.time.Partial-with-org.joda.time.DateTimeFieldType,int-- -sampler-include-method=-org.joda.time.Partial--void--init--org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.base.AbstractPartial--int-indexOf-org.joda.time.DateTimeFieldType-- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMinimumValue--- -sampler-include-method=-org.joda.time.chrono.BasicYearDateTimeField--int-getMaximumValue--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--void-validate-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial,int[]-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMaximumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.field.BaseDateTimeField--int-getMinimumValue-org.joda.time.ReadablePartial-- -sampler-include-method=-org.joda.time.chrono.ISOChronology--org.joda.time.chrono.ISOChronology-getInstance-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.chrono.AssembledChronology--org.joda.time.DateTimeZone-getZone--- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,2,5,prune_s.profile.number,286
4,2,5,prune_s.profile.time,34388
4,2,5,prune_s.profile.size,16860
4,2,5,prune.profile.number,287
4,2,5,prune.profile.time,32443
4,2,5,prune.profile.size,16860
4,2,5,prune.preprocess.size,24240256
4,2,5,prune.preprocess.time,30572
4,2,5,prune.preprocess.number,331
4,2,5,prune.preprocess.time_p,28789.0
4,2,5,prune.mine.size,59488
4,2,5,prune.mine.time,416
4,2,5,end
