6,100,1,start
6,100,1,raw.profile.time,7968
6,100,1,coarse-grained.profile.time,10451
6,100,1,coarse-grained.profile.number,7515
6,100,1,coarse-grained.profile.size,1724
6,100,1,fine-grained.profile.time,12732
6,100,1,fine-grained.profile.size,13960
6,100,1,fine-grained.profile.number,31250
6,100,1,fine-grained.preprocess.size,8989472
6,100,1,fine-grained.preprocess.time,18473
6,100,1,fine-grained.preprocess.number,591
6,100,1,fine-grained.preprocess.time_p,17314.0
6,100,1,fine-grained.mine.size,27200
6,100,1,fine-grained.mine.time,313
6,100,1,boost.includes,-sampler-include-method=-com.google.javascript.jscomp.CheckGlobalThis--boolean-shouldReportThis-com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.parsing.IRFactory-TransformDispatcher--com.google.javascript.rhino.Node-processReturnStatement-com.google.javascript.jscomp.mozilla.rhino.ast.ReturnStatement-- -sampler-include-method=-com.google.javascript.rhino.jstype.InstanceObjectType--boolean-hasOwnProperty-java.lang.String--
6,100,1,boost.profile.number,-5
6,100,1,boost.profile.time,8530
6,100,1,boost.profile.size,304
6,100,1,boost.preprocess.size,158576
6,100,1,boost.preprocess.time,1166
6,100,1,boost.preprocess.number,4
6,100,1,boost.preprocess.time_p,459.0
6,100,1,boost.mine.size,19216
6,100,1,boost.mine.time,101
6,100,1,prune.theta,0.290281
