1,55,10,start
1,55,10,raw.profile.time,25287
1,55,10,coarse-grained.profile.time,63594
1,55,10,coarse-grained.profile.number,2052
1,55,10,coarse-grained.profile.size,13212
1,55,10,fine-grained.profile.time,4309431
1,55,10,fine-grained.profile.size,155556
1,55,10,fine-grained.profile.number,14884
1,55,10,fine-grained.preprocess.size,11228608
1,55,10,fine-grained.preprocess.time,44514
1,55,10,fine-grained.preprocess.number,17
1,55,10,fine-grained.preprocess.time_p,42985.0
1,55,10,fine-grained.mine.size,22944
1,55,10,fine-grained.mine.time,139
1,55,10,boost.includes,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-suspend---
1,55,10,boost.profile.number,-6
1,55,10,boost.profile.time,25174
1,55,10,boost.profile.size,6748
1,55,10,boost.preprocess.size,367424
1,55,10,boost.preprocess.time,2705
1,55,10,boost.preprocess.number,2
1,55,10,boost.preprocess.time_p,1893.0
1,55,10,boost.mine.size,20336
1,55,10,boost.mine.time,62
1,55,10,prune.theta,0.006250
1,55,10,prune.includes,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-suspend--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-stop--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--long-getTime--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-start---
1,55,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-stop--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--long-getTime--- -sampler-include-method=-org.apache.commons.lang.time.StopWatch--void-start---
1,55,10,prune_s.profile.number,17
1,55,10,prune_s.profile.time,29637
1,55,10,prune_s.profile.size,6748
1,55,10,prune.profile.number,19
1,55,10,prune.profile.time,28010
1,55,10,prune.profile.size,6748
1,55,10,prune.preprocess.size,747248
1,55,10,prune.preprocess.time,3032
1,55,10,prune.preprocess.number,17
1,55,10,prune.preprocess.time_p,2390.0
1,55,10,prune.mine.size,22944
1,55,10,prune.mine.time,73
1,55,10,end
