gzip,2_3,10,start
gzip,2_3,10,fine-grained.preprocess.size,2741332
gzip,2_3,10,fine-grained.preprocess.time,139930
gzip,2_3,10,fine-grained.preprocess.number,42282 
gzip,2_3,10,fine-grained.preprocess.time_p,139579.0
gzip,2_3,10,fine-grained.mine.size,5248
gzip,2_3,10,fine-grained.mine.time,561498
gzip,2_3,10,boost,0.05
gzip,2_3,10,boost.functions.count,14
gzip,2_3,10,boost.includes,-sampler-include-method=check_ofname -sampler-include-method=copy_stat -sampler-include-method=create_outfile -sampler-include-method=do_stat -sampler-include-method=exchange -sampler-include-method=get_istat -sampler-include-method=get_suffix -sampler-include-method=make_ofname -sampler-include-method=name_too_long -sampler-include-method=reset_times -sampler-include-method=send_all_trees -sampler-include-method=send_tree -sampler-include-method=strlwr -sampler-include-method=treat_file
gzip,2_3,10,boost.preprocess.size,751420
gzip,2_3,10,boost.preprocess.time,4054
gzip,2_3,10,boost.preprocess.number,913 
gzip,2_3,10,boost.preprocess.time_p,3887.0
gzip,2_3,10,boost.mine.size,5800
gzip,2_3,10,boost.mine.time,2857
gzip,2_3,10,theta,0.307131
gzip,2_3,10,prune.functions.count,45
gzip,2_3,10,prune.includes,-sampler-include-method=_getopt_internal -sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=bi_init -sampler-include-method=bi_reverse -sampler-include-method=bi_windup -sampler-include-method=build_bl_tree -sampler-include-method=build_tree -sampler-include-method=check_ofname -sampler-include-method=clear_bufs -sampler-include-method=compress_block -sampler-include-method=copy_stat -sampler-include-method=create_outfile -sampler-include-method=ct_init -sampler-include-method=ct_tally -sampler-include-method=deflate -sampler-include-method=do_exit -sampler-include-method=do_stat -sampler-include-method=exchange -sampler-include-method=file_read -sampler-include-method=fill_window -sampler-include-method=flush_block -sampler-include-method=flush_outbuf -sampler-include-method=gen_bitlen -sampler-include-method=gen_codes -sampler-include-method=get_istat -sampler-include-method=get_suffix -sampler-include-method=getopt_long -sampler-include-method=init_block -sampler-include-method=lm_init -sampler-include-method=longest_match -sampler-include-method=main -sampler-include-method=make_ofname -sampler-include-method=name_too_long -sampler-include-method=pqdownheap -sampler-include-method=reset_times -sampler-include-method=scan_tree -sampler-include-method=send_all_trees -sampler-include-method=send_bits -sampler-include-method=send_tree -sampler-include-method=strlwr -sampler-include-method=treat_file -sampler-include-method=updcrc -sampler-include-method=write_buf -sampler-include-method=zip
gzip,2_3,10,prune.preprocess.size,1893848
gzip,2_3,10,prune.preprocess.time,150540
gzip,2_3,10,prune.preprocess.number,41822 
gzip,2_3,10,prune.preprocess.time_p,150285.0
gzip,2_3,10,prune.mine.size,5684
gzip,2_3,10,prune.mine.time,555086
gzip,2_3,10,boost.profile.time,20741
gzip,2_3,10,boost.profile.size,54440
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v2/subv3/v2_subv3_b.sites
gzip,2_3,10,boost.profile.number,248164
gzip,2_3,10,prune-minus-boost.profile.time,603765
gzip,2_3,10,prune-minus-boost.profile.size,330400
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v2/subv3/v2_subv3_pmb.sites
gzip,2_3,10,prune-minus-boost.profile.number,1403940
gzip,2_3,10,end
