space,30_-,1,start
space,30_-,1,coarse-grained.profile.time,46717
space,30_-,1,coarse-grained.profile.size,1400
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v30/v30_c.sites
space,30_-,1,coarse-grained.profile.number,136
space,30_-,1,fine-grained.profile.time,130330
space,30_-,1,fine-grained.profile.size,567636
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v30/v30_f.sites
space,30_-,1,fine-grained.profile.number,459146
space,30_-,1,fine-grained.preprocess.size,1875228
space,30_-,1,fine-grained.preprocess.time,50996
space,30_-,1,fine-grained.preprocess.number,2823 
space,30_-,1,fine-grained.preprocess.time_p,50799.0
space,30_-,1,fine-grained.mine.size,5860
space,30_-,1,fine-grained.mine.time,18168
space,30_-,1,boost,0.05
space,30_-,1,boost.functions.count,6
space,30_-,1,boost.includes,-sampler-include-method=GetInt -sampler-include-method=adddef -sampler-include-method=adremdef -sampler-include-method=grgeodef -sampler-include-method=nodecoor -sampler-include-method=nodedef
space,30_-,1,boost.preprocess.size,317400
space,30_-,1,boost.preprocess.time,1217
space,30_-,1,boost.preprocess.number,251 
space,30_-,1,boost.preprocess.time_p,1118.0
space,30_-,1,boost.mine.size,5868
space,30_-,1,boost.mine.time,4177
space,30_-,1,theta,0.751949
space,30_-,1,prune.functions.count,0
space,30_-,1,prune.includes,
space,30_-,1,boost.profile.time,59260
space,30_-,1,boost.profile.size,11397
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v30/v30_b.sites
space,30_-,1,boost.profile.number,8238
space,30_-,1,prune.profile.time,1
space,30_-,1,prune.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v30/v30_p.sites
space,30_-,1,prune.profile.number,0
space,30_-,1,prune-minus-boost.profile.time,1
space,30_-,1,prune-minus-boost.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v30/v30_pmb.sites
space,30_-,1,prune-minus-boost.profile.number,0
space,30_-,1,end
