nanoxml,1_7,1,start
nanoxml,1_7,1,coarse-grained.profile.time,254671
nanoxml,1_7,1,coarse-grained.profile.size,382
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/nanoxml/versions/v1/subv7/coarse-grained/output.sites
nanoxml,1_7,1,coarse-grained.profile.number,494
nanoxml,1_7,1,fine-grained.profile.time,1369209
nanoxml,1_7,1,fine-grained.profile.size,1426
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/nanoxml/versions/v1/subv7/fine-grained/output.sites
nanoxml,1_7,1,fine-grained.profile.number,4236
nanoxml,1_7,1,fine-grained.preprocess.size,160044
nanoxml,1_7,1,fine-grained.preprocess.time,667
nanoxml,1_7,1,fine-grained.preprocess.number,154 
nanoxml,1_7,1,fine-grained.preprocess.time_p,546.0
nanoxml,1_7,1,fine-grained.mine.size,5820
nanoxml,1_7,1,fine-grained.mine.time,1402
nanoxml,1_7,1,boost,0.05
nanoxml,1_7,1,boost.functions.count,6
nanoxml,1_7,1,boost.includes,-sampler-include-method=-net.n3.nanoxml.StdXMLParser--void-processCDATA--- -sampler-include-method=-net.n3.nanoxml.XMLElement--boolean-hasChildren--- -sampler-include-method=-net.n3.nanoxml.XMLEntityResolver--java.io.Reader-getEntity-net.n3.nanoxml.IXMLReader,java.lang.String-- -sampler-include-method=-net.n3.nanoxml.XMLUtil--java.io.Reader-scanEntity-boolean[],net.n3.nanoxml.IXMLReader,char,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.XMLWriter--void-write-net.n3.nanoxml.XMLElement,int-- -sampler-include-method=-net.n3.nanoxml.XMLWriter--void-writeEncoded-java.lang.String--
nanoxml,1_7,1,boost.preprocess.size,62464
nanoxml,1_7,1,boost.preprocess.time,314
nanoxml,1_7,1,boost.preprocess.number,31 
nanoxml,1_7,1,boost.preprocess.time_p,212.0
nanoxml,1_7,1,boost.mine.size,5784
nanoxml,1_7,1,boost.mine.time,1209
nanoxml,1_7,1,theta,0.512152
nanoxml,1_7,1,prune.functions.count,27
