space,16_-,5,start
space,16_-,5,fine-grained.preprocess.size,1933056
space,16_-,5,fine-grained.preprocess.time,116964
space,16_-,5,fine-grained.preprocess.number,5783 
space,16_-,5,fine-grained.preprocess.time_p,116710.0
space,16_-,5,fine-grained.mine.size,5792
space,16_-,5,fine-grained.mine.time,48940
space,16_-,5,boost,0.05
space,16_-,5,boost.functions.count,6
space,16_-,5,boost.includes,-sampler-include-method=anglerot -sampler-include-method=secorpha -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrphasr
space,16_-,5,boost.preprocess.size,314444
space,16_-,5,boost.preprocess.time,1488
space,16_-,5,boost.preprocess.number,156 
space,16_-,5,boost.preprocess.time_p,1367.0
space,16_-,5,boost.mine.size,5876
space,16_-,5,boost.mine.time,2493
space,16_-,5,theta,0.424054
space,16_-,5,prune.functions.count,63
space,16_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=anglerot -sampler-include-method=blockdef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secorpha -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrphasr -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,16_-,5,prune.preprocess.size,1698080
space,16_-,5,prune.preprocess.time,46114
space,16_-,5,prune.preprocess.number,3487 
space,16_-,5,prune.preprocess.time_p,45879.0
space,16_-,5,prune.mine.size,5816
space,16_-,5,prune.mine.time,47190
space,16_-,5,boost.profile.time,10244
space,16_-,5,boost.profile.size,11572
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_b.sites
space,16_-,5,boost.profile.number,9126
space,16_-,5,prune.profile.time,46418
space,16_-,5,prune.profile.size,272391
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_p.sites
space,16_-,5,prune.profile.number,217972
space,16_-,5,prune-minus-boost.profile.time,40311
space,16_-,5,prune-minus-boost.profile.size,232078
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v16/v16_pmb.sites
space,16_-,5,prune-minus-boost.profile.number,184984
space,16_-,5,end
