space,24_-,1,start
space,24_-,1,coarse-grained.profile.time,8502
space,24_-,1,coarse-grained.profile.size,520
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v24/v24_c.sites
space,24_-,1,coarse-grained.profile.number,136
space,24_-,1,fine-grained.profile.time,75084
space,24_-,1,fine-grained.profile.size,567227
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v24/v24_f.sites
space,24_-,1,fine-grained.profile.number,459110
space,24_-,1,fine-grained.preprocess.size,2029964
space,24_-,1,fine-grained.preprocess.time,122268
space,24_-,1,fine-grained.preprocess.number,7216 
space,24_-,1,fine-grained.preprocess.time_p,121996.0
space,24_-,1,fine-grained.mine.size,5860
space,24_-,1,fine-grained.mine.time,63662
space,24_-,1,boost,0.05
space,24_-,1,boost.functions.count,3
space,24_-,1,boost.includes,-sampler-include-method=gnodevis -sampler-include-method=gnodfind -sampler-include-method=seqrotrg
space,24_-,1,boost.preprocess.size,622488
space,24_-,1,boost.preprocess.time,2038
space,24_-,1,boost.preprocess.number,1534 
space,24_-,1,boost.preprocess.time_p,1861.0
space,24_-,1,boost.mine.size,5812
space,24_-,1,boost.mine.time,1487
space,24_-,1,theta,0.286398
space,24_-,1,prune.functions.count,73
space,24_-,1,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=anglerot -sampler-include-method=blockdef -sampler-include-method=doubstep -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=extremes -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=gnodevis -sampler-include-method=gnodfind -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=intmax -sampler-include-method=intmin -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mksblock -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=pqlimits -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secorpha -sampler-include-method=seqrotrg -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrampun -sampler-include-method=sgrphasr -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,24_-,1,prune.preprocess.size,1842784
space,24_-,1,prune.preprocess.time,88209
space,24_-,1,prune.preprocess.number,6697 
space,24_-,1,prune.preprocess.time_p,87973.0
space,24_-,1,prune.mine.size,5792
space,24_-,1,prune.mine.time,58392
space,24_-,1,boost.profile.time,9789
space,24_-,1,boost.profile.size,10088
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v24/v24_b.sites
space,24_-,1,boost.profile.number,7916
space,24_-,1,prune.profile.time,56291
space,24_-,1,prune.profile.size,355956
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v24/v24_p.sites
space,24_-,1,prune.profile.number,286262
space,24_-,1,prune-minus-boost.profile.time,50060
space,24_-,1,prune-minus-boost.profile.size,308170
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v24/v24_pmb.sites
space,24_-,1,prune-minus-boost.profile.number,247128
space,24_-,1,end
