grep,3_12,10,start
grep,3_12,10,fine-grained.preprocess.size,2177256
grep,3_12,10,fine-grained.preprocess.time,77333
grep,3_12,10,fine-grained.preprocess.number,3865 
grep,3_12,10,fine-grained.preprocess.time_p,77098.0
grep,3_12,10,fine-grained.mine.size,5816
grep,3_12,10,fine-grained.mine.time,15445
grep,3_12,10,boost,0.05
grep,3_12,10,boost.functions.count,13
grep,3_12,10,boost.includes,-sampler-include-method=addtok -sampler-include-method=atom -sampler-include-method=branch -sampler-include-method=closure -sampler-include-method=dfacomp -sampler-include-method=dfainit -sampler-include-method=dfaparse -sampler-include-method=error -sampler-include-method=insert_op2 -sampler-include-method=lex -sampler-include-method=regexp -sampler-include-method=setmatcher -sampler-include-method=xmalloc_1
grep,3_12,10,boost.preprocess.size,1525448
grep,3_12,10,boost.preprocess.time,8040
grep,3_12,10,boost.preprocess.number,1622 
grep,3_12,10,boost.preprocess.time_p,7870.0
grep,3_12,10,boost.mine.size,5824
grep,3_12,10,boost.mine.time,2721
grep,3_12,10,theta,0.651664
grep,3_12,10,prune.functions.count,20
grep,3_12,10,prune.includes,-sampler-include-method=addtok -sampler-include-method=atom -sampler-include-method=branch -sampler-include-method=closure -sampler-include-method=dfacomp -sampler-include-method=dfainit -sampler-include-method=dfaparse -sampler-include-method=dfasyntax -sampler-include-method=error -sampler-include-method=init_syntax_once -sampler-include-method=install_matcher -sampler-include-method=lex -sampler-include-method=main -sampler-include-method=prepend_default_options -sampler-include-method=re_compile_pattern -sampler-include-method=re_set_syntax -sampler-include-method=regex_compile -sampler-include-method=regexp -sampler-include-method=xmalloc -sampler-include-method=xmalloc_1
grep,3_12,10,prune.preprocess.size,1653692
grep,3_12,10,prune.preprocess.time,20764
grep,3_12,10,prune.preprocess.number,3679 
grep,3_12,10,prune.preprocess.time_p,20551.0
grep,3_12,10,prune.mine.size,5804
grep,3_12,10,prune.mine.time,15794
grep,3_12,10,boost.profile.time,21003
grep,3_12,10,boost.profile.size,109709
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_b.sites
grep,3_12,10,boost.profile.number,137694
grep,3_12,10,prune.profile.time,37004
grep,3_12,10,prune.profile.size,269947
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_p.sites
grep,3_12,10,prune.profile.number,338930
grep,3_12,10,prune-minus-boost.profile.time,25163
grep,3_12,10,prune-minus-boost.profile.size,145408
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/grep/versions/v3/subv12/v3_subv12_pmb.sites
grep,3_12,10,prune-minus-boost.profile.number,182192
grep,3_12,10,end
