space,5_-,1,start
space,5_-,1,coarse-grained.profile.time,7169
space,5_-,1,coarse-grained.profile.size,5032
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v5/v5_c.sites
space,5_-,1,coarse-grained.profile.number,136
space,5_-,1,fine-grained.profile.time,78885
space,5_-,1,fine-grained.profile.size,569292
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v5/v5_f.sites
space,5_-,1,fine-grained.profile.number,459152
space,5_-,1,fine-grained.preprocess.size,1822724
space,5_-,1,fine-grained.preprocess.time,46729
space,5_-,1,fine-grained.preprocess.number,1437 
space,5_-,1,fine-grained.preprocess.time_p,46322.0
space,5_-,1,fine-grained.mine.size,5824
space,5_-,1,fine-grained.mine.time,4981
space,5_-,1,boost,0.05
space,5_-,1,boost.functions.count,8
space,5_-,1,boost.includes,-sampler-include-method=GetReal -sampler-include-method=GetUReal -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=parserro -sampler-include-method=squgrdef
space,5_-,1,boost.preprocess.size,312340
space,5_-,1,boost.preprocess.time,1576
space,5_-,1,boost.preprocess.number,211 
space,5_-,1,boost.preprocess.time_p,1448.0
space,5_-,1,boost.mine.size,5788
space,5_-,1,boost.mine.time,3116
space,5_-,1,theta,0.803535
space,5_-,1,prune.functions.count,23
space,5_-,1,prune.includes,-sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=GetUReal -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=squgrdef -sampler-include-method=unaminit
space,5_-,1,prune.preprocess.size,1486560
space,5_-,1,prune.preprocess.time,12378
space,5_-,1,prune.preprocess.number,1266 
space,5_-,1,prune.preprocess.time_p,12170.0
space,5_-,1,prune.mine.size,5784
space,5_-,1,prune.mine.time,3387
space,5_-,1,boost.profile.time,10085
space,5_-,1,boost.profile.size,10020
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v5/v5_b.sites
space,5_-,1,boost.profile.number,7330
space,5_-,1,prune-minus-boost.profile.time,18635
space,5_-,1,prune-minus-boost.profile.size,54932
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v5/v5_pmb.sites
space,5_-,1,prune-minus-boost.profile.number,38996
space,5_-,1,end
