space,14_-,5,start
space,14_-,5,fine-grained.preprocess.size,1882416
space,14_-,5,fine-grained.preprocess.time,66809
space,14_-,5,fine-grained.preprocess.number,2836 
space,14_-,5,fine-grained.preprocess.time_p,66537.0
space,14_-,5,fine-grained.mine.size,5860
space,14_-,5,fine-grained.mine.time,21064
space,14_-,5,boost,0.05
space,14_-,5,boost.functions.count,6
space,14_-,5,boost.includes,-sampler-include-method=grampexc -sampler-include-method=grexcdef -sampler-include-method=grphaexc -sampler-include-method=parserro -sampler-include-method=remdef -sampler-include-method=unifamp
space,14_-,5,boost.preprocess.size,306472
space,14_-,5,boost.preprocess.time,1485
space,14_-,5,boost.preprocess.number,99 
space,14_-,5,boost.preprocess.time_p,1350.0
space,14_-,5,boost.mine.size,5868
space,14_-,5,boost.mine.time,2258
space,14_-,5,theta,0.665725
space,14_-,5,prune.functions.count,42
space,14_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=adremdef -sampler-include-method=ampval -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp
space,14_-,5,prune.preprocess.size,1574844
space,14_-,5,prune.preprocess.time,28859
space,14_-,5,prune.preprocess.number,2204 
space,14_-,5,prune.preprocess.time_p,28594.0
space,14_-,5,prune.mine.size,5860
space,14_-,5,prune.mine.time,15054
space,14_-,5,boost.profile.time,9208
space,14_-,5,boost.profile.size,10036
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v14/v14_b.sites
space,14_-,5,boost.profile.number,7466
space,14_-,5,prune-minus-boost.profile.time,30474
space,14_-,5,prune-minus-boost.profile.size,154508
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v14/v14_pmb.sites
space,14_-,5,prune-minus-boost.profile.number,118894
space,14_-,5,end
