space,3_-,10,start
space,3_-,10,fine-grained.preprocess.size,1923808
space,3_-,10,fine-grained.preprocess.time,44330
space,3_-,10,fine-grained.preprocess.number,2175 
space,3_-,10,fine-grained.preprocess.time_p,44100.0
space,3_-,10,fine-grained.mine.size,5908
space,3_-,10,fine-grained.mine.time,3806
space,3_-,10,boost,0.05
space,3_-,10,boost.functions.count,5
space,3_-,10,boost.includes,-sampler-include-method=angclaus -sampler-include-method=angstep -sampler-include-method=parserro -sampler-include-method=trigrdef -sampler-include-method=versdef
space,3_-,10,boost.preprocess.size,308920
space,3_-,10,boost.preprocess.time,1239
space,3_-,10,boost.preprocess.number,228 
space,3_-,10,boost.preprocess.time_p,1118.0
space,3_-,10,boost.mine.size,5840
space,3_-,10,boost.mine.time,1351
space,3_-,10,theta,0.380220
space,3_-,10,prune.functions.count,29
space,3_-,10,prune.includes,-sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=angclaus -sampler-include-method=angstep -sampler-include-method=doubstep -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=hexgrdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=squgrdef -sampler-include-method=trigrdef -sampler-include-method=unaminit -sampler-include-method=versdef
space,3_-,10,prune.preprocess.size,1524528
space,3_-,10,prune.preprocess.time,14360
space,3_-,10,prune.preprocess.number,1595 
space,3_-,10,prune.preprocess.time_p,14136.0
space,3_-,10,prune.mine.size,5840
space,3_-,10,prune.mine.time,4250
space,3_-,10,boost.profile.time,8429
space,3_-,10,boost.profile.size,10024
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v3/v3_b.sites
space,3_-,10,boost.profile.number,4648
space,3_-,10,prune-minus-boost.profile.time,22185
space,3_-,10,prune-minus-boost.profile.size,94732
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v3/v3_pmb.sites
space,3_-,10,prune-minus-boost.profile.number,70732
space,3_-,10,end
