space,3_-,5,start
space,3_-,5,fine-grained.preprocess.size,1857544
space,3_-,5,fine-grained.preprocess.time,43350
space,3_-,5,fine-grained.preprocess.number,2175 
space,3_-,5,fine-grained.preprocess.time_p,43137.0
space,3_-,5,fine-grained.mine.size,5820
space,3_-,5,fine-grained.mine.time,4176
space,3_-,5,boost,0.05
space,3_-,5,boost.functions.count,5
space,3_-,5,boost.includes,-sampler-include-method=angclaus -sampler-include-method=angstep -sampler-include-method=parserro -sampler-include-method=trigrdef -sampler-include-method=versdef
space,3_-,5,boost.preprocess.size,308456
space,3_-,5,boost.preprocess.time,1221
space,3_-,5,boost.preprocess.number,228 
space,3_-,5,boost.preprocess.time_p,1093.0
space,3_-,5,boost.mine.size,5800
space,3_-,5,boost.mine.time,1734
space,3_-,5,theta,0.393102
space,3_-,5,prune.functions.count,28
space,3_-,5,prune.includes,-sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=angclaus -sampler-include-method=angstep -sampler-include-method=doubstep -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=hexgrdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=squgrdef -sampler-include-method=trigrdef -sampler-include-method=unaminit
space,3_-,5,prune.preprocess.size,1515428
space,3_-,5,prune.preprocess.time,12752
space,3_-,5,prune.preprocess.number,1485 
space,3_-,5,prune.preprocess.time_p,12542.0
space,3_-,5,prune.mine.size,5856
space,3_-,5,prune.mine.time,4050
space,3_-,5,boost.profile.time,8434
space,3_-,5,boost.profile.size,10020
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v3/v3_b.sites
space,3_-,5,boost.profile.number,4648
space,3_-,5,prune-minus-boost.profile.time,25630
space,3_-,5,prune-minus-boost.profile.size,94736
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v3/v3_pmb.sites
space,3_-,5,prune-minus-boost.profile.number,70732
space,3_-,5,end
