nanoxml,3_5,1,start
nanoxml,3_5,1,coarse-grained.profile.time,87906
nanoxml,3_5,1,coarse-grained.profile.size,960
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/nanoxml/versions/v3/subv5/coarse-grained/output.sites
nanoxml,3_5,1,coarse-grained.profile.number,577
nanoxml,3_5,1,fine-grained.profile.time,108342
nanoxml,3_5,1,fine-grained.profile.size,2856
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/nanoxml/versions/v3/subv5/fine-grained/output.sites
nanoxml,3_5,1,fine-grained.profile.number,6050
nanoxml,3_5,1,fine-grained.preprocess.size,162828
nanoxml,3_5,1,fine-grained.preprocess.time,755
nanoxml,3_5,1,fine-grained.preprocess.number,183 
nanoxml,3_5,1,fine-grained.preprocess.time_p,644.0
nanoxml,3_5,1,fine-grained.mine.size,5792
nanoxml,3_5,1,fine-grained.mine.time,2447
nanoxml,3_5,1,boost,0.05
nanoxml,3_5,1,boost.functions.count,6
nanoxml,3_5,1,boost.includes,-sampler-include-method=-RVecChildNamed2_wy_v2--void-main-java.lang.String[]-- -sampler-include-method=-RVecChildNamed3_wy_v2--void-main-java.lang.String[]-- -sampler-include-method=-net.n3.nanoxml.ContentReader--void-close--- -sampler-include-method=-net.n3.nanoxml.StdXMLBuilder--void-addPCData-java.io.Reader,java.lang.String,int-- -sampler-include-method=-net.n3.nanoxml.StdXMLParser--void-processCDATA--- -sampler-include-method=-net.n3.nanoxml.XMLElement--java.util.Vector-getChildrenNamed-java.lang.String--
nanoxml,3_5,1,boost.preprocess.size,48368
nanoxml,3_5,1,boost.preprocess.time,402
nanoxml,3_5,1,boost.preprocess.number,3 
nanoxml,3_5,1,boost.preprocess.time_p,291.0
nanoxml,3_5,1,boost.mine.size,5860
nanoxml,3_5,1,boost.mine.time,12016
nanoxml,3_5,1,theta,0.013861
nanoxml,3_5,1,prune.functions.count,37
