gzip,1_13,5,start
gzip,1_13,5,fine-grained.preprocess.size,2245932
gzip,1_13,5,fine-grained.preprocess.time,46221
gzip,1_13,5,fine-grained.preprocess.number,590 
gzip,1_13,5,fine-grained.preprocess.time_p,45945.0
gzip,1_13,5,fine-grained.mine.size,5840
gzip,1_13,5,fine-grained.mine.time,1876
gzip,1_13,5,boost,0.05
gzip,1_13,5,boost.functions.count,11
gzip,1_13,5,boost.includes,-sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=do_exit -sampler-include-method=do_stat -sampler-include-method=exchange -sampler-include-method=get_istat -sampler-include-method=getopt_long -sampler-include-method=main -sampler-include-method=reset_times -sampler-include-method=treat_dir -sampler-include-method=treat_file
gzip,1_13,5,boost.preprocess.size,623236
gzip,1_13,5,boost.preprocess.time,3143
gzip,1_13,5,boost.preprocess.number,440 
gzip,1_13,5,boost.preprocess.time_p,2991.0
gzip,1_13,5,boost.mine.size,5884
gzip,1_13,5,boost.mine.time,2208
gzip,1_13,5,theta,0.057940
gzip,1_13,5,prune.functions.count,11
gzip,1_13,5,prune.includes,-sampler-include-method=_getopt_internal -sampler-include-method=add_envopt -sampler-include-method=basename -sampler-include-method=do_exit -sampler-include-method=do_stat -sampler-include-method=get_istat -sampler-include-method=getopt_long -sampler-include-method=main -sampler-include-method=reset_times -sampler-include-method=treat_dir -sampler-include-method=treat_file
gzip,1_13,5,prune.preprocess.size,1123608
gzip,1_13,5,prune.preprocess.time,4208
gzip,1_13,5,prune.preprocess.number,579 
gzip,1_13,5,prune.preprocess.time_p,4042.0
gzip,1_13,5,prune.mine.size,5856
gzip,1_13,5,prune.mine.time,1380
gzip,1_13,5,boost.profile.time,19759
gzip,1_13,5,boost.profile.size,44842
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv13/v1_subv13_b.sites
gzip,1_13,5,boost.profile.number,215050
gzip,1_13,5,prune.profile.time,22292
gzip,1_13,5,prune.profile.size,68725
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv13/v1_subv13_p.sites
gzip,1_13,5,prune.profile.number,329706
gzip,1_13,5,prune-minus-boost.profile.time,17835
gzip,1_13,5,prune-minus-boost.profile.size,25977
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v1/subv13/v1_subv13_pmb.sites
gzip,1_13,5,prune-minus-boost.profile.number,124388
gzip,1_13,5,end
