gzip,5_6,10,start
gzip,5_6,10,fine-grained.preprocess.size,2221388
gzip,5_6,10,fine-grained.preprocess.time,53552
gzip,5_6,10,fine-grained.preprocess.number,2609 
gzip,5_6,10,fine-grained.preprocess.time_p,53283.0
gzip,5_6,10,fine-grained.mine.size,6024
gzip,5_6,10,fine-grained.mine.time,2221
gzip,5_6,10,boost,0.05
gzip,5_6,10,boost.functions.count,2
gzip,5_6,10,boost.includes,-sampler-include-method=huft_build -sampler-include-method=inflate_dynamic
gzip,5_6,10,boost.preprocess.size,1160884
gzip,5_6,10,boost.preprocess.time,5494
gzip,5_6,10,boost.preprocess.number,384 
gzip,5_6,10,boost.preprocess.time_p,5334.0
gzip,5_6,10,boost.mine.size,5828
gzip,5_6,10,boost.mine.time,2067
gzip,5_6,10,theta,0.092654
gzip,5_6,10,prune.functions.count,13
gzip,5_6,10,prune.includes,-sampler-include-method=add_envopt -sampler-include-method=base_name -sampler-include-method=clear_bufs -sampler-include-method=fill_inbuf -sampler-include-method=get_method -sampler-include-method=huft_build -sampler-include-method=inflate -sampler-include-method=inflate_block -sampler-include-method=inflate_dynamic -sampler-include-method=main -sampler-include-method=treat_stdin -sampler-include-method=unzip -sampler-include-method=updcrc
gzip,5_6,10,prune.preprocess.size,1594532
gzip,5_6,10,prune.preprocess.time,12149
gzip,5_6,10,prune.preprocess.number,1861 
gzip,5_6,10,prune.preprocess.time_p,11921.0
gzip,5_6,10,prune.mine.size,5836
gzip,5_6,10,prune.mine.time,2359
gzip,5_6,10,boost.profile.time,24419
gzip,5_6,10,boost.profile.size,90714
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v5/subv6/v5_subv6_b.sites
gzip,5_6,10,boost.profile.number,435098
gzip,5_6,10,prune.profile.time,76571
gzip,5_6,10,prune.profile.size,228774
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v5/subv6/v5_subv6_p.sites
gzip,5_6,10,prune.profile.number,1093116
gzip,5_6,10,prune-minus-boost.profile.time,68472
gzip,5_6,10,prune-minus-boost.profile.size,137426
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/gzip/versions/v5/subv6/v5_subv6_pmb.sites
gzip,5_6,10,prune-minus-boost.profile.number,654592
gzip,5_6,10,end
