space,4_-,10,start
space,4_-,10,fine-grained.preprocess.size,1850776
space,4_-,10,fine-grained.preprocess.time,51451
space,4_-,10,fine-grained.preprocess.number,1958 
space,4_-,10,fine-grained.preprocess.time_p,51209.0
space,4_-,10,fine-grained.mine.size,5828
space,4_-,10,fine-grained.mine.time,3271
space,4_-,10,boost,0.05
space,4_-,10,boost.functions.count,7
space,4_-,10,boost.includes,-sampler-include-method=Get1Real -sampler-include-method=adddef -sampler-include-method=grgeodef -sampler-include-method=lenunit -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=recspec
space,4_-,10,boost.preprocess.size,303024
space,4_-,10,boost.preprocess.time,1226
space,4_-,10,boost.preprocess.number,60 
space,4_-,10,boost.preprocess.time_p,1118.0
space,4_-,10,boost.mine.size,5816
space,4_-,10,boost.mine.time,1383
space,4_-,10,theta,0.590497
space,4_-,10,prune.functions.count,32
space,4_-,10,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=greldef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit
space,4_-,10,prune.preprocess.size,1535148
space,4_-,10,prune.preprocess.time,13068
space,4_-,10,prune.preprocess.number,1635 
space,4_-,10,prune.preprocess.time_p,12920.0
space,4_-,10,prune.mine.size,5836
space,4_-,10,prune.mine.time,3449
space,4_-,10,boost.profile.time,10600
space,4_-,10,boost.profile.size,10262
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v4/v4_b.sites
space,4_-,10,boost.profile.number,8034
space,4_-,10,prune.profile.time,25667
space,4_-,10,prune.profile.size,130762
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v4/v4_p.sites
space,4_-,10,prune.profile.number,102480
space,4_-,10,prune-minus-boost.profile.time,24081
space,4_-,10,prune-minus-boost.profile.size,101153
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v4/v4_pmb.sites
space,4_-,10,prune-minus-boost.profile.number,78264
space,4_-,10,end
