nanoxml,1_7,5,start
nanoxml,1_7,5,fine-grained.preprocess.size,160408
nanoxml,1_7,5,fine-grained.preprocess.time,636
nanoxml,1_7,5,fine-grained.preprocess.number,154 
nanoxml,1_7,5,fine-grained.preprocess.time_p,504.0
nanoxml,1_7,5,fine-grained.mine.size,5796
nanoxml,1_7,5,fine-grained.mine.time,1239
nanoxml,1_7,5,boost,0.05
nanoxml,1_7,5,boost.functions.count,6
nanoxml,1_7,5,boost.includes,-sampler-include-method=-net.n3.nanoxml.StdXMLParser--void-processCDATA--- -sampler-include-method=-net.n3.nanoxml.XMLElement--boolean-hasChildren--- -sampler-include-method=-net.n3.nanoxml.XMLEntityResolver--java.io.Reader-getEntity-net.n3.nanoxml.IXMLReader,java.lang.String-- -sampler-include-method=-net.n3.nanoxml.XMLUtil--java.io.Reader-scanEntity-boolean[],net.n3.nanoxml.IXMLReader,char,net.n3.nanoxml.XMLEntityResolver-- -sampler-include-method=-net.n3.nanoxml.XMLWriter--void-write-net.n3.nanoxml.XMLElement,int-- -sampler-include-method=-net.n3.nanoxml.XMLWriter--void-writeEncoded-java.lang.String--
nanoxml,1_7,5,boost.preprocess.size,62856
nanoxml,1_7,5,boost.preprocess.time,310
nanoxml,1_7,5,boost.preprocess.number,31 
nanoxml,1_7,5,boost.preprocess.time_p,222.0
nanoxml,1_7,5,boost.mine.size,5792
nanoxml,1_7,5,boost.mine.time,1190
nanoxml,1_7,5,theta,0.437449
nanoxml,1_7,5,prune.functions.count,36
