space,25_-,5,start
space,25_-,5,fine-grained.preprocess.size,1922924
space,25_-,5,fine-grained.preprocess.time,107720
space,25_-,5,fine-grained.preprocess.number,5470 
space,25_-,5,fine-grained.preprocess.time_p,107489.0
space,25_-,5,fine-grained.mine.size,5872
space,25_-,5,fine-grained.mine.time,44401
space,25_-,5,boost,0.05
space,25_-,5,boost.functions.count,3
space,25_-,5,boost.includes,-sampler-include-method=addscan -sampler-include-method=blockdef -sampler-include-method=mksblock
space,25_-,5,boost.preprocess.size,316300
space,25_-,5,boost.preprocess.time,1345
space,25_-,5,boost.preprocess.number,462 
space,25_-,5,boost.preprocess.time_p,1218.0
space,25_-,5,boost.mine.size,5832
space,25_-,5,boost.mine.time,1671
space,25_-,5,theta,0.795147
space,25_-,5,prune.functions.count,51
space,25_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=blockdef -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mksblock -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=simgroup -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,25_-,5,prune.preprocess.size,1665540
space,25_-,5,prune.preprocess.time,35362
space,25_-,5,prune.preprocess.number,4002 
space,25_-,5,prune.preprocess.time_p,35128.0
space,25_-,5,prune.mine.size,5828
space,25_-,5,prune.mine.time,43830
space,25_-,5,boost.profile.time,24160
space,25_-,5,boost.profile.size,8148
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v25/v25_b.sites
space,25_-,5,boost.profile.number,6150
space,25_-,5,prune.profile.time,56160
space,25_-,5,prune.profile.size,224894
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v25/v25_p.sites
space,25_-,5,prune.profile.number,178958
space,25_-,5,prune-minus-boost.profile.time,53739
space,25_-,5,prune-minus-boost.profile.size,193179
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v25/v25_pmb.sites
space,25_-,5,prune-minus-boost.profile.number,153008
space,25_-,5,end
