space,26_-,1,start
space,26_-,1,coarse-grained.profile.time,12033
space,26_-,1,coarse-grained.profile.size,634
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v26/v26_c.sites
space,26_-,1,coarse-grained.profile.number,136
space,26_-,1,fine-grained.profile.time,65270
space,26_-,1,fine-grained.profile.size,567238
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v26/v26_f.sites
space,26_-,1,fine-grained.profile.number,459158
space,26_-,1,fine-grained.preprocess.size,1875628
space,26_-,1,fine-grained.preprocess.time,51759
space,26_-,1,fine-grained.preprocess.number,2877 
space,26_-,1,fine-grained.preprocess.time_p,51555.0
space,26_-,1,fine-grained.mine.size,5856
space,26_-,1,fine-grained.mine.time,11500
space,26_-,1,boost,0.05
space,26_-,1,boost.functions.count,8
space,26_-,1,boost.includes,-sampler-include-method=GetNatur -sampler-include-method=angval -sampler-include-method=polorbis -sampler-include-method=portamp -sampler-include-method=portdef -sampler-include-method=ppadef1 -sampler-include-method=pscdef1 -sampler-include-method=pshdef1
space,26_-,1,boost.preprocess.size,583820
space,26_-,1,boost.preprocess.time,1665
space,26_-,1,boost.preprocess.number,442 
space,26_-,1,boost.preprocess.time_p,1511.0
space,26_-,1,boost.mine.size,5804
space,26_-,1,boost.mine.time,1480
space,26_-,1,theta,0.438286
space,26_-,1,prune.functions.count,0
space,26_-,1,prune.includes,
space,26_-,1,boost.profile.time,12481
space,26_-,1,boost.profile.size,9165
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v26/v26_b.sites
space,26_-,1,boost.profile.number,7066
space,26_-,1,prune.profile.time,0
space,26_-,1,prune.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v26/v26_p.sites
space,26_-,1,prune.profile.number,0
space,26_-,1,prune-minus-boost.profile.time,1
space,26_-,1,prune-minus-boost.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v26/v26_pmb.sites
space,26_-,1,prune-minus-boost.profile.number,0
space,26_-,1,end
