space,38_-,1,start
space,38_-,1,coarse-grained.profile.time,8610
space,38_-,1,coarse-grained.profile.size,550
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_c.sites
space,38_-,1,coarse-grained.profile.number,136
space,38_-,1,fine-grained.profile.time,61786
space,38_-,1,fine-grained.profile.size,567300
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_f.sites
space,38_-,1,fine-grained.profile.number,459134
space,38_-,1,fine-grained.preprocess.size,1912572
space,38_-,1,fine-grained.preprocess.time,71363
space,38_-,1,fine-grained.preprocess.number,3830 
space,38_-,1,fine-grained.preprocess.time_p,71113.0
space,38_-,1,fine-grained.mine.size,5860
space,38_-,1,fine-grained.mine.time,54419
space,38_-,1,boost,0.05
space,38_-,1,boost.functions.count,3
space,38_-,1,boost.includes,-sampler-include-method=addscan -sampler-include-method=blockdef -sampler-include-method=polydef
space,38_-,1,boost.preprocess.size,241244
space,38_-,1,boost.preprocess.time,1007
space,38_-,1,boost.preprocess.number,150 
space,38_-,1,boost.preprocess.time_p,922.0
space,38_-,1,boost.mine.size,5852
space,38_-,1,boost.mine.time,1404
space,38_-,1,theta,0.176224
space,38_-,1,prune.functions.count,0
space,38_-,1,prune.includes,
space,38_-,1,boost.profile.time,9300
space,38_-,1,boost.profile.size,7406
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_b.sites
space,38_-,1,boost.profile.number,5698
space,38_-,1,prune.profile.time,1
space,38_-,1,prune.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_p.sites
space,38_-,1,prune.profile.number,0
space,38_-,1,prune-minus-boost.profile.time,1
space,38_-,1,prune-minus-boost.profile.size,4
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v38/v38_pmb.sites
space,38_-,1,prune-minus-boost.profile.number,0
space,38_-,1,end
