space,11_-,1,start
space,11_-,1,coarse-grained.profile.time,8169
space,11_-,1,coarse-grained.profile.size,520
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v11/v11_c.sites
space,11_-,1,coarse-grained.profile.number,136
space,11_-,1,fine-grained.profile.time,76032
space,11_-,1,fine-grained.profile.size,567270
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v11/v11_f.sites
space,11_-,1,fine-grained.profile.number,459134
space,11_-,1,fine-grained.preprocess.size,1960828
space,11_-,1,fine-grained.preprocess.time,131745
space,11_-,1,fine-grained.preprocess.number,6987 
space,11_-,1,fine-grained.preprocess.time_p,131533.0
space,11_-,1,fine-grained.mine.size,5808
space,11_-,1,fine-grained.mine.time,38093
space,11_-,1,boost,0.05
space,11_-,1,boost.functions.count,10
space,11_-,1,boost.includes,-sampler-include-method=addscan -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixnodor -sampler-include-method=grwrite -sampler-include-method=mksnode -sampler-include-method=nodorien -sampler-include-method=simamp -sampler-include-method=simpha -sampler-include-method=simpol
space,11_-,1,boost.preprocess.size,950204
space,11_-,1,boost.preprocess.time,2258
space,11_-,1,boost.preprocess.number,510 
space,11_-,1,boost.preprocess.time_p,2091.0
space,11_-,1,boost.mine.size,5792
space,11_-,1,boost.mine.time,1599
space,11_-,1,theta,0.475177
space,11_-,1,prune.functions.count,58
space,11_-,1,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixnodor -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mksnode -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nodorien -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,11_-,1,prune.preprocess.size,1703844
space,11_-,1,prune.preprocess.time,47808
space,11_-,1,prune.preprocess.number,4423 
space,11_-,1,prune.preprocess.time_p,47611.0
space,11_-,1,prune.mine.size,5788
space,11_-,1,prune.mine.time,39051
space,11_-,1,boost.profile.time,10889
space,11_-,1,boost.profile.size,12109
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v11/v11_b.sites
space,11_-,1,boost.profile.number,9550
space,11_-,1,prune.profile.time,42862
space,11_-,1,prune.profile.size,240498
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v11/v11_p.sites
space,11_-,1,prune.profile.number,191874
space,11_-,1,prune-minus-boost.profile.time,38591
space,11_-,1,prune-minus-boost.profile.size,192958
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v11/v11_pmb.sites
space,11_-,1,prune-minus-boost.profile.number,153008
space,11_-,1,end
