sed,2_1,1,start
sed,2_1,1,coarse-grained.profile.time,3168
sed,2_1,1,coarse-grained.profile.size,186
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/sed/versions/v2/subv1/v2_subv1_c.sites
sed,2_1,1,coarse-grained.profile.number,155
sed,2_1,1,fine-grained.profile.time,57218
sed,2_1,1,fine-grained.profile.size,408297
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/sed/versions/v2/subv1/v2_subv1_f.sites
sed,2_1,1,fine-grained.profile.number,1099856
sed,2_1,1,fine-grained.preprocess.size,1730952
sed,2_1,1,fine-grained.preprocess.time,27195
sed,2_1,1,fine-grained.preprocess.number,2347 
sed,2_1,1,fine-grained.preprocess.time_p,27007.0
sed,2_1,1,fine-grained.mine.size,5896
sed,2_1,1,fine-grained.mine.time,5406
sed,2_1,1,boost,0.05
sed,2_1,1,boost.functions.count,7
sed,2_1,1,boost.includes,-sampler-include-method=bad_prog -sampler-include-method=ck_fopen -sampler-include-method=ck_malloc -sampler-include-method=compile_address -sampler-include-method=compile_program -sampler-include-method=inchar -sampler-include-method=savchar
sed,2_1,1,boost.preprocess.size,1119568
sed,2_1,1,boost.preprocess.time,3595
sed,2_1,1,boost.preprocess.number,1553 
sed,2_1,1,boost.preprocess.time_p,3430.0
sed,2_1,1,boost.mine.size,5828
sed,2_1,1,boost.mine.time,2074
sed,2_1,1,theta,0.449187
sed,2_1,1,prune.functions.count,9
sed,2_1,1,prune.includes,-sampler-include-method=ck_fopen -sampler-include-method=ck_malloc -sampler-include-method=compile_address -sampler-include-method=compile_file -sampler-include-method=compile_program -sampler-include-method=inchar -sampler-include-method=main -sampler-include-method=re_set_syntax -sampler-include-method=savchar
sed,2_1,1,prune.preprocess.size,1160984
sed,2_1,1,prune.preprocess.time,4578
sed,2_1,1,prune.preprocess.number,2060 
sed,2_1,1,prune.preprocess.time_p,4396.0
sed,2_1,1,prune.mine.size,5868
sed,2_1,1,prune.mine.time,1676
sed,2_1,1,boost.profile.time,8479
sed,2_1,1,boost.profile.size,39067
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/sed/versions/v2/subv1/v2_subv1_b.sites
sed,2_1,1,boost.profile.number,107964
sed,2_1,1,prune.profile.time,10446
sed,2_1,1,prune.profile.size,51945
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/sed/versions/v2/subv1/v2_subv1_p.sites
sed,2_1,1,prune.profile.number,144142
sed,2_1,1,prune-minus-boost.profile.time,5371
sed,2_1,1,prune-minus-boost.profile.size,12533
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/sed/versions/v2/subv1/v2_subv1_pmb.sites
sed,2_1,1,prune-minus-boost.profile.number,34902
sed,2_1,1,end
